編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
The serial number, land position,land shifting area square meter,the use zoning or compiles and checks,,,,land parcel
RPQNMLNKLHLGFDK58DA,外埔段,3010.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15550000
RPRNMLTKLHLGFAK98DA,東湖段,111.15,都市：其他:住宅區,10000,338,持分移轉,04150000
RPPNMLTJLHLGFBK88EA,鶴子岡段,21.60,非都市：特定農業區 ; 非都市編定：甲種建築用地,15,2,持分移轉,05930004
RPPNMLOLLHLGFDK78EA,過港段,2554.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10100091
RPUNMLTJLHLGFBK66DA,文聖段,23.72,都市：其他:住宅區,20,1,持分移轉,03790000
RPUNMLTJLHLGFBK66DA,文聖段,.51,都市：其他:住宅區,20,1,持分移轉,03800000
RPUNMLTJLHLGFBK66DA,文聖段,.80,都市：其他:住宅區,19,1,持分移轉,03810000
RPUNMLTJLHLGFBK66DA,文聖段,107.44,都市：其他:住宅區,1,1,全筆移轉,03880000
RPPNMLKLLHLGFCK18DA,房南段,15.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07590001
RPQNMLQKLHLGFDK88DA,北豐湖段,124.64,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00100000
RPUNMLKLLHLGFEK88DA,石頭灣段,395.11,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,00650000
SPUNMLKLLHLGFEK98DA,石頭灣段,395.11,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,00650000
SPUNMLKLLHLGFEK98DA,石頭灣段,1.82,非都市：特定農業區 ; 非都市編定：農牧用地,9,1,持分移轉,00730000
SPUNMLKLLHLGFEK98DA,石頭灣段,8.87,非都市：特定農業區 ; 非都市編定：農牧用地,9,1,持分移轉,00900000
SPUNMLKLLHLGFEK98DA,石頭灣段,16.26,非都市：特定農業區 ; 非都市編定：農牧用地,9,1,持分移轉,00920000
SPUNMLKLLHLGFEK98DA,槺榔埔段,10.98,非都市：特定農業區 ; 非都市編定：農牧用地,9,1,持分移轉,04500000
SPUNMLKLLHLGFEK98DA,槺榔埔段,126.91,非都市：特定農業區 ; 非都市編定：農牧用地,9,1,持分移轉,04540000
SPUNMLKLLHLGFEK98DA,槺榔埔段,17.84,非都市：特定農業區 ; 非都市編定：農牧用地,9,1,持分移轉,04740000
RPPNMLKLLHLGFCK28EA,平元段,94.36,都市：其他:住宅區,1,1,全筆移轉,03070004
RPPNMLPJLHLGFCK48DA,烏眉坑段,60.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,2,1,持分移轉,11000002
RPPNMLQLKHLGFEK88DA,客屬段,955.47,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03900000
RPPNMLMJLHLGFEK38DA,新雞隆段,436.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03380000
RPTNMLOJLHLGFDK88DA,光復段,17.89,都市：其他:住宅區,10000,128,持分移轉,12150000
RPOPMLNKLHLGFBK38DA,新岡段,16.22,都市：工,1,1,全筆移轉,02160001
RPPNMLOLKHLGFFK78DA,崁頂寮段,336.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06780000
RPPNMLOLKHLGFFK78DA,崁頂寮段,531.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06790001
RPPNMLOLKHLGFFK78DA,崁頂寮段,169.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06790003
RPRNMLOLKHLGFFK98DA,六合段,144.88,都市：其他:人行步道用地,1,1,全筆移轉,04520000
RPRNMLOLKHLGFFK98DA,六合段,2.98,都市：其他:人行步道用地,1,1,全筆移轉,04530001
RPVNMLNLKHLGFFK66DA,中華段,125.16,都市：其他:住宅區,1,1,全筆移轉,02670000
RPRNMLKLLHLGFBK28DA,福南段,21.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,6,1,持分移轉,12670000
RPRNMLKLLHLGFBK28DA,福南段,107.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,12670003
RPPNMLKLLHLGFBK08DA,五谷岡段,169.00,都市：其他:農業區,1,1,全筆移轉,05440003
RPRNMLNLKHLGFFK88DA,上興段,20.93,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,272,持分移轉,10790000
RPQNMLTKLHLGFDK56DA,龍北段,1384.00,都市：其他:學校,1,1,全筆移轉,05030002
RPTNMLNKKHLGFFK98DA,八德段,25.08,都市：其他:住宅區,10000,332,持分移轉,18130000
RPTNMLNKKHLGFFK98DA,八德段,10.77,都市：其他:住宅區,10000,332,持分移轉,18140000
RPQNMLOLLHLGFEK88DA,新鴨南段,2912.15,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05180000
RPQNMLOLLHLGFEK88DA,新鴨南段,3254.81,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05190000
RPQNMLOLLHLGFEK88DA,新鴨南段,252.99,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05200000
RPSNMLQLLHLGFBK98DA,縣府段,10.52,都市：其他:商業區,10000,39,持分移轉,03560000
RPPNMLQLLHLGFCK78DA,雲天段,1113.98,非都市：山坡地保育區 ; 非都市編定：農牧用地,112,2,持分移轉,12190000
RPRNMLMJLHLGFFK68DA,仁愛段,21.41,都市：其他:住宅區,10000,20,持分移轉,00420000
RPQNMLMJLHLGFFK58DA,正興段,12.41,都市：其他:住宅區,200000,1453,持分移轉,08930000
RPPNMLMJLHLGFFK48DA,自強段,5.69,都市：其他:住宅區,50,4,持分移轉,20040000
RPPNMLMJLHLGFFK48DA,自強段,3.77,都市：其他:住宅區,50,4,持分移轉,20050000
RPPNMLMJLHLGFFK48DA,自強段,2.90,都市：其他:住宅區,50,4,持分移轉,20060000
RPPNMLMJLHLGFFK48DA,自強段,4.35,都市：其他:住宅區,50,4,持分移轉,20070000
RPPNMLMJLHLGFFK48DA,自強段,.96,都市：其他:住宅區,50,4,持分移轉,20080000
RPPNMLMJLHLGFFK48DA,自強段,1.12,都市：其他:住宅區,50,4,持分移轉,20090000
RPPNMLMJLHLGFFK48DA,自強段,23.02,都市：其他:住宅區,50,4,持分移轉,20180000
RPPOMLOLKHLGFFK88DA,仁愛段,27.35,都市：其他:住宅區,10000,54,持分移轉,00390001
RPQNMLTKLHLGFAK88DA,高熊段,2280.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01660000
RPQNMLTKLHLGFAK88DA,高熊段,1470.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01670000
RPQNMLTKLHLGFAK88DA,高熊段,120.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01680000
RPSNMLMKLHLGFBK48DA,文峰段,24.17,都市：其他:住宅區,10000,365,持分移轉,11110000
RPUNMLKLLHLGFBK58DA,仁隆段,1686.00,都市：其他:農業區,1,1,全筆移轉,03010010
RPUNMLKLLHLGFBK58DA,仁隆段,172.00,都市：其他:農業區,4,1,持分移轉,03020026
RPUNMLKLLHLGFBK58DA,仁隆段,774.00,都市：其他:農業區,1,1,全筆移轉,03020027
RPPOMLOLLHLGFBK58DA,芒埔段,155.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01910037
RPUNMLKLLHLGFFK98DA,仁愛段,.10,都市：其他:住宅區,10000,56,持分移轉,11080000
RPUNMLKLLHLGFFK98DA,仁愛段,3.83,都市：其他:住宅區,10000,56,持分移轉,11170000
RPUNMLKLLHLGFFK98DA,仁愛段,4.05,都市：其他:住宅區,10000,56,持分移轉,11220000
RPUNMLKLLHLGFFK98DA,仁愛段,4.49,都市：其他:住宅區,10000,56,持分移轉,11620000
RPUNMLKLLHLGFFK98DA,仁愛段,19.89,都市：其他:住宅區,5,1,持分移轉,11640000
RPUNMLQLLHLGFCK66DA,玉豐段,2762.44,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11260000
RPPNMLPLLHLGFCK68DA,通西段,95.37,都市：其他:住宅區,1,1,全筆移轉,12200000
RPRNMLMKLHLGFCK48DA,烏眉坑段,654.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1456,327,持分移轉,10760040
RPRNMLMKLHLGFCK48DA,烏眉坑段,2448.00,非都市：山坡地保育區 ; 非都市編定：暫未編定,1,1,全筆移轉,10760042
RPRNMLMKLHLGFCK48DA,烏眉坑段,657.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10760045
RPRNMLMKLHLGFCK48DA,烏眉坑段,882.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10760046
RPRNMLMKLHLGFCK48DA,烏眉坑段,1043.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10760047
RPRNMLMKLHLGFCK48DA,烏眉坑段,316.00,非都市：山坡地保育區 ; 非都市編定：暫未編定,1,1,全筆移轉,10760057
RPPNMLMKKHLGFBK08DA,中苗段,18.21,都市：其他:住宅區,100000,359,持分移轉,12950000
RPOOMLMJLHLGFDK28DA,龍鳳西段,97.12,都市：其他:住宅區,29580,9712,持分移轉,03610001
RPOOMLMJLHLGFDK28DA,龍鳳西段,69.52,都市：其他:住宅區,29580,6952,持分移轉,03610001
RPOOMLMJLHLGFDK28DA,龍鳳西段,69.52,都市：其他:住宅區,29580,6952,持分移轉,03610001
RPOOMLMJLHLGFDK28DA,龍鳳西段,59.64,都市：其他:住宅區,29580,5964,持分移轉,03610001
RPPOMLLKLHLGFDK38DA,天聲段,13.43,都市：其他:公園用地,52500,711,持分移轉,04150000
RPPOMLLKLHLGFDK38DA,天聲段,8.07,都市：其他:公園用地,52500,427,持分移轉,04150000
RPPOMLLKLHLGFDK38DA,天聲段,6.71,都市：其他:公園用地,52500,355,持分移轉,04150000
RPPOMLLKLHLGFDK38DA,天聲段,5.37,都市：其他:公園用地,52500,284,持分移轉,04150000
RPPOMLLKLHLGFDK38DA,天聲段,1.34,都市：其他:公園用地,52500,71,持分移轉,04150000
RPPOMLLKLHLGFDK38DA,天聲段,6.65,都市：其他:公園用地,52500,352,持分移轉,04150000
RPPOMLLKLHLGFDK38DA,天聲段,2.13,都市：其他:人行步道用地,910,10,持分移轉,04160000
RPPOMLLKLHLGFDK38DA,天聲段,1.28,都市：其他:人行步道用地,910,6,持分移轉,04160000
RPPOMLLKLHLGFDK38DA,天聲段,1.07,都市：其他:人行步道用地,910,5,持分移轉,04160000
RPPOMLLKLHLGFDK38DA,天聲段,.21,都市：其他:人行步道用地,910,1,持分移轉,04160000
RPPOMLLKLHLGFDK38DA,天聲段,.85,都市：其他:人行步道用地,910,4,持分移轉,04160000
RPPOMLLKLHLGFDK38DA,天聲段,.10,都市：其他:人行步道用地,624,3,持分移轉,04180000
RPPOMLLKLHLGFDK38DA,天聲段,.95,都市：其他:人行步道用地,624,30,持分移轉,04180000
RPPOMLLKLHLGFDK38DA,天聲段,.57,都市：其他:人行步道用地,624,18,持分移轉,04180000
RPPOMLLKLHLGFDK38DA,天聲段,.48,都市：其他:人行步道用地,624,15,持分移轉,04180000
RPPOMLLKLHLGFDK38DA,天聲段,.38,都市：其他:人行步道用地,624,12,持分移轉,04180000
RPSNMLKLLHLGFFK78DA,成功段,55.24,都市：其他:道路用地,2,1,持分移轉,10490000
RPTNMLRLLHLGFBK66EA,福安段,854.51,都市：其他:農業區,3,1,持分移轉,09160000
RPWNMLQLLHLGFBK76DA,義民段,125.37,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09080000
RPVNMLRKLHLGFDK86DA,平安段,91.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00750000
RPSNMLMKLHLGFFK88DA,東民段,55.44,都市：其他:住宅區,20200,1149,持分移轉,04340000
RPRNMLMJLHLGFDK48DA,龍鳳西段,112.20,都市：其他:住宅區,1,1,全筆移轉,03610000
RPXNMLKLLHLGFFK66DA,東庄段,119.50,都市：其他:工業區,1,1,全筆移轉,08840001
RPQNMLMJLHLGFDK38DA,龍鳳西段,44.60,都市：其他:住宅區,1,1,全筆移轉,03020000
RPQNMLMJLHLGFDK38DA,龍鳳西段,17.32,都市：其他:住宅區,1,1,全筆移轉,03420000
RPQNMLMJLHLGFDK38DA,龍鳳西段,39.00,都市：其他:住宅區,1,1,全筆移轉,03480000
RPQNMLMJLHLGFDK38DA,龍鳳西段,100.04,都市：其他:住宅區,1,1,全筆移轉,03500000
RPTNMLQLKHLGFDK56DA,後龍段柳樹灣小段,400.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02800000
RPPNMLQJLHLGFAK38DA,卓蘭段,4046.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,4,2,持分移轉,27310000
RPPNMLQJLHLGFAK38DA,卓蘭段,2168.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,4,2,持分移轉,27310005
RPSNMLLJMHLGFCK48DA,中正段,18.95,都市：其他:住宅區,47099,1895,持分移轉,06280000
RPSNMLLJMHLGFCK48DA,中正段,64.02,都市：其他:住宅區,1,1,全筆移轉,06280027
RPRNMLLKLHLGFFK68DA,蔴園段,15.35,都市：其他:住宅區,20000,334,持分移轉,06150000
RPPNMLLMLHLGFDK58EA,新崎頂段,13.13,非都市：一般農業區 ; 非都市編定：甲種建築用地,42,3,持分移轉,16780000
RPPNMLLMLHLGFDK58EA,新崎頂段,55.51,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,16830000
RPPNMLLMLHLGFDK58EA,新崎頂段,15.24,非都市：一般農業區 ; 非都市編定：甲種建築用地,39,3,持分移轉,16860000
RPPNMLSKLHLGFCK88DA,芎蕉坑段,2534.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01560048
RPQNMLQLLHLGFCK88DA,新復北段,104.44,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05350000
RPWNMLPJKHLGFEK66DA,聖王段,14.06,非都市：特定農業區 ; 非都市編定：交通用地,10,1,持分移轉,12680000
RPWNMLPJKHLGFEK66DA,聖王段,38.94,非都市：特定農業區 ; 非都市編定：交通用地,10,1,持分移轉,12730000
RPQNMLTJLHLGFFK66DA,光華段,86.85,都市：其他:住宅區,1,1,全筆移轉,01010000
RPUNMLMJLHLGFDK78DA,龍鳳東段,15.61,都市：其他:工業區,1,1,全筆移轉,12150000
RPQNMLLJMHLGFBK18DA,芒埔段,26.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,21,1,持分移轉,06530023
RPQNMLLJMHLGFBK18DA,芒埔段,92.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06530026
RPRNMLRLLHLGFFK76DA,成功段,32.76,都市：其他:住宅區,2,1,持分移轉,01160000
RPQNMLNJMHLGFBK38DA,北苗段,8.17,都市：其他:商業區,10000,49,持分移轉,04650000
RPRNMLNJMHLGFBK48DA,縣府段,38.81,都市：其他:商業區,4,1,持分移轉,10700000
RPPNMLSJMHLGFBK78DA,麻齊寮段,21.00,都市：其他:農,1,1,全筆移轉,02260025
RPSNMLNJLHLGFDK68DA,中正段,40.35,都市：其他:住宅區,10000,815,持分移轉,00250000
RPROMLMJMHLGFFK88DA,和平段,18.33,都市：其他:商業區,5,1,持分移轉,06980000
RPPNMLTJMHLGFBK98EA,鶴子岡段,155.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09410007
RPQNMLOJLHLGFFK78DA,仁愛段,40.02,都市：其他:住宅區,10000,71,持分移轉,00350000
RPVNMLTJLHLGFDK96DA,后厝段,6.31,都市：其他:住宅區,10000,1027,持分移轉,00280002
RPVNMLTJLHLGFDK96DA,后厝段,29.51,都市：其他:住宅區,10000,1027,持分移轉,00340000
RPQNMLSLKHLGFFK66DA,蟠桃段忠孝小段,3.09,都市：其他:住宅區,10000,232,持分移轉,02650000
RPQNMLSLKHLGFFK66DA,蟠桃段忠孝小段,5.64,都市：其他:住宅區,10000,232,持分移轉,02650001
RPRNMLPKMHLGFBK78DA,文發段,31.26,都市：其他:住宅區,10000,162,持分移轉,09790000
RPRNMLPKMHLGFBK78DA,文發段,.22,都市：其他:住宅區,10000,162,持分移轉,09850000
RPVNMLMKLHLGFBK78DA,福安段,31.81,都市：其他:住宅區,95,46,持分移轉,06830000
RPVNMLMKLHLGFBK78DA,福安段,14.63,都市：其他:住宅區,95,46,持分移轉,06840000
RPPNMLNLLHLGFFK78DA,德義段,26.94,都市：其他:住宅區,160000,5856,持分移轉,01580000
RPPNMLNLLHLGFFK78DA,德義段,1.00,都市：其他:住宅區,20,1,持分移轉,11960003
RPPNMLNLLHLGFFK78DA,蔴園段,.76,都市：其他:住宅區,40,1,持分移轉,17360000
RPPNMLNJLHLGFCK28DA,內島段,95.87,非都市：一般農業區 ; 非都市編定：農牧用地,16,2,持分移轉,04200000
RPPNMLNJLHLGFCK28DA,內島段,59.03,非都市：一般農業區 ; 非都市編定：農牧用地,16,2,持分移轉,04540000
RPXNMLMKLHLGFBK98DA,孔聖段,126.14,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00780000
RPWNMLMKLHLGFBK88DA,縣府段,5.04,都市：其他:商業區,10000,108,持分移轉,01430000
RPWNMLMKLHLGFBK88DA,縣府段,1.27,都市：其他:商業區,10000,108,持分移轉,01440000
RPQNMLNLLHLGFFK88DA,東興段,222.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,12817,222,持分移轉,02530017
RPQNMLNLLHLGFFK88DA,東興段,2550.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02530062
RPSNMLKLLHLGFBK38DA,尖山段,10645.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10170000
RPPNMLNKLHLGFDK48DA,龍山段,27.99,都市：其他:住宅區,587720,2799,持分移轉,01380000
RPQNMLQKMHLGFCK88DA,啟心段,963.10,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03700000
RPTNMLRJMHLGFDK66DA,龍城段,1080.72,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14050000
RPRNMLNLLHLGFFK98DA,光華段,9.54,都市：其他:商業區,100000,315,持分移轉,14220000
RPPNMLRKMHLGFAK68DA,西坪段,1783.16,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08410000
RPRNMLRJMHLGFEK56DA,水美段,103.38,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,60,持分移轉,04070000
RPRNMLQKMHLGFCK98DA,啟心段,2224.93,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03690000
RPWOMLTJMHLGFDK27DA,大同段,23.70,都市：其他:第一種住宅區,24,1,持分移轉,12900000
RPWOMLTJMHLGFDK27DA,大同段,.65,都市：其他:第一種住宅區,28,1,持分移轉,12900003
RPWOMLTJMHLGFDK27DA,大同段,73.99,都市：其他:第一種住宅區,1,1,全筆移轉,12900040
RPSNMLPKMHLGFDK09DA,龍椅段,202.72,都市：其他:第二種住宅區,1,1,全筆移轉,06130000
RPPNMLQLLHLGFEK98DA,水美段,116.36,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05610000
RPTNMLOLLHLGFBK88DA,大坑段,116.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11260000
RPRNMLMKLHLGFDK58DA,外埔段,2290.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,16680000
RPQNMLRKMHLGFBK88DA,義民段,205.20,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,00830002
RPPNMLOLLHLGFEK78DA,新雞隆段,179.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,16680000
SPPNMLOLLHLGFEK88DA,新雞隆段,134.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,16680003
RPPNMLLLMHLGFAK18DA,八卦力段,6030.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,05120000
RPPNMLLLMHLGFAK18DA,八卦力段,1850.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,06020000
RPSNMLKLLHLGFDK58DA,延平段,91.17,都市：其他:工業區,1,1,全筆移轉,05740000
RPVNMLRJMHLGFDK86DA,龍北段,7.71,都市：其他:道路用地,35,30,持分移轉,10840004
RPPNMLQKMHLGFDK88DA,牛欄湖段,23836.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07820000
RPPNMLLMLHLGFEK68EA,雙峰山段,202.48,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,13410000
RPPNMLLLMHLGFCK48EA,苑中段,.81,都市：其他:商業區,10,1,持分移轉,10940000
RPQOMLTKLHLGFBK09DA,芒埔段,767.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05540011
RPOOMLTKLHLGFBK88DA,福全段,448.24,都市：其他:工業區,1,1,全筆移轉,19740000
RPPOMLTKLHLGFBK98DA,福全段,230.89,都市：其他:工業區,1,1,全筆移轉,19720000
RPPOMLTKLHLGFBK98DA,福全段,227.66,都市：其他:工業區,1,1,全筆移轉,19730000
RPQNMLNLKHLGFFK78DA,湳湖段,56.21,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,30,持分移轉,00150001
RPRNMLKKLHLGFFK58DA,光華段,21.18,都市：其他:商業區,100000,1407,持分移轉,09650000
RPPNMLKLMHLGFAK08DA,興榮段,2700.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02510010
RPXNMLKLMHLGFDK56DA,龍山段,27.77,都市：其他:住宅區,587720,2777,持分移轉,01380000
RPSNMLNLLHLGFFK09DA,興埔段,40.72,非都市：一般農業區 ; 非都市編定：甲種建築用地,475109,6787,持分移轉,05510000
RPSNMLNLLHLGFFK09DA,興埔段,88.80,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05510021
RPVNMLMLMHLGFBK98DA,高苗段,105.29,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,14450000
RPVNMLMLMHLGFBK98DA,高苗段,9.62,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,14460000
RPPNMLLJMHLGFFK48DA,蟠桃段忠孝小段,146.00,都市：其他:住宅區,1,1,全筆移轉,03490000
RPSOMLQKLHLGFBK98DA,文聖段,37.38,都市：其他:住宅區,10000,588,持分移轉,19780000
RPWTMLNKMHLGFFK47DA,湳湖段,22.90,都市：其他:商業區,10000,78,持分移轉,12310000
RPQNMLMKKHLGFCK28DA,鎮安段,1186.33,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14970000
RPPNMLMLMHLGFAK28DA,士林段,270.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07830000
RPUNMLPKMHLGFDK66DA,龍東段,147.00,都市：其他:住宅區,1,1,全筆移轉,07370000
RPRNMLOLLHLGFDK88DA,大同段,76.53,都市：其他:第一種住宅區,1,1,全筆移轉,08580005
RPRNMLOLLHLGFDK88DA,大同段,1.30,都市：其他:第一種住宅區,10000,619,持分移轉,08580019
RPRNMLOLLHLGFDK88DA,大同段,19.76,都市：其他:第一種住宅區,10000,619,持分移轉,08580020
RPPNMLMLMHLGFDK58DA,苦苓腳段,17.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07080025
RPPNMLMLMHLGFDK58DA,苦苓腳段,64.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,53360001
RPPNMLOKMHLGFEK78DA,九湖北段,272.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06440000
RPPNMLOKMHLGFEK78DA,九湖北段,17.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,06450000
RPPNMLMLMHLGFEK68DA,雙峰段,8.54,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,4,1,持分移轉,01320000
RPPNMLMLMHLGFEK68DA,雙峰段,134.75,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01340002
RPPNMLSLMHLGFBK98DA,仁隆段,1241.13,非都市：山坡地保育區 ; 非都市編定：林業用地,15,1,持分移轉,05740025
RPTNMLNJLHLGFDK78DA,龍山段,11.69,都市：其他:住宅區,10000,261,持分移轉,04320015
RPTNMLNJLHLGFDK78DA,龍山段,1.45,都市：其他:住宅區,10000,261,持分移轉,04320016
RPTNMLNJLHLGFDK78DA,龍山段,.66,都市：其他:住宅區,10000,261,持分移轉,04320017
RPPNMLTLMHLGFBK09DA,麻齊寮段,18.00,都市：其他:農業區,1,1,全筆移轉,02260024
RPPNMLMKKHLGFCK18DA,田心段,64.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05710001
RPPNMLMKKHLGFCK18DA,田心段,294.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05750001
RPRNMLOKMHLGFFK09DA,永貞段,28.78,都市：其他:住宅區,100000,2522,持分移轉,02730000
RPTNMLOLMHLGFFK76DA,蔴園段,51.61,都市：其他:住宅區,1,1,全筆移轉,04780000
RPTNMLOLMHLGFFK76DA,蔴園段,34.89,都市：其他:住宅區,14,1,持分移轉,04820000
RPQNMLLLMHLGFBK38DA,巨蛋段,30.32,都市：其他:住宅區,100000,2956,持分移轉,06310000
RPXNMLSJMHLGFDK17DA,龍鳳東段,89.39,都市：其他:住宅區,1,1,全筆移轉,09650000
RPXNMLSJMHLGFDK17DA,龍鳳東段,15.08,都市：其他:住宅區,1,1,全筆移轉,09660000
RPXNMLSJMHLGFDK17DA,龍鳳東段,5.28,都市：其他:住宅區,1,1,全筆移轉,09670000
RPUNMLOLMHLGFBK09DA,巨蛋段,4.70,都市：其他:道路用地,17,1,持分移轉,06540000
RPUNMLOLMHLGFBK09DA,巨蛋段,45.47,都市：其他:住宅區,17,1,持分移轉,06550000
RPUNMLPLLHLGFFK86DA,尖下段,364.41,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05960000
RPPNMLPJNHLGFEK88DA,朝西段,33.10,都市：其他:住宅區,100000,4735,持分移轉,05960000
RPVNMLOLLHLGFBK09DA,福安段,77.87,都市：其他:住宅區,1,1,全筆移轉,17120000
RPXOMLTLMHLGFDK57DA,大同段,7.40,都市：其他:第一種住宅區,14,1,持分移轉,11090000
RPXOMLTLMHLGFDK57DA,大同段,80.50,都市：其他:第一種住宅區,1,1,全筆移轉,11090008
RPVNMLOKMHLGFFK86DA,顯會段,15.22,都市：其他:住宅區,10000,1311,持分移轉,12290000
RPVNMLOKMHLGFFK86DA,顯會段,15.44,都市：其他:住宅區,10000,1311,持分移轉,12300000
RPRNMLTLMHLGFBK66DA,館聖段,101.74,都市：其他:住宅區,1,1,全筆移轉,07080002
RPQNMLQJNHLGFFK56DA,興埔段,40.72,非都市：一般農業區 ; 非都市編定：甲種建築用地,950218,13574,持分移轉,05510000
RPQNMLQJNHLGFFK56DA,興埔段,85.46,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05510034
RPPNMLTLMHLGFEK76DA,新五湖段,76.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,14020000
