鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
南區,房地(土地+建物),臺中市南區南和路３８巷６２號３樓６２號,40.42,住,,,1150301,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671106,74.4,3,2,2,有,無,5500000,73925,,0.0,0,其他增建:鐵鋁窗、房間三間凸窗增建、雙方合意原成交價為570萬元，因有壁癌及滲漏水賣方減價貳拾萬元其他增建；,RPUNMLNKMHLGFAB87DA,74.4,0.0,0.0,無,01011
東區,房地(土地+建物)+車位,臺中市東區立德街２１２號２樓,20.18,住,,,1150326,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840623,234.99,3,2,2,有,有,11100000,47236,坡道平面,0.0,0,,RPWNMLPKMHLGFAB28DA,110.58,1.43,23.52,有,
南區,房地(土地+建物)+車位,臺中市南區建國南路二段６５號三樓,22.04,住,,,1150319,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060525,130.12,2,2,1,有,有,12500000,96065,坡道平面,39.17,0,,RPQOMLMLMHLGFAB57DA,55.41,0.39,6.49,有,01012
西區,房地(土地+建物)+車位,臺中市西區忠明南路１１０號十五樓之一,14.91,住,,,1150322,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951222,163.57,3,2,2,有,有,19600000,119826,坡道平面,25.27,0,,RPXNMLTLMHLGFAB88DA,87.3,0.0,14.34,有,01013
東區,房地(土地+建物),臺中市東區進德路４７巷１１號,127.0,住,,,1150321,土地3建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0600616,118.7,4,2,2,有,無,26330000,221820,,0.0,0,,RPUNMLPJNHLGFAB08DA,118.7,0.0,0.0,無,01014
北屯區,房地(土地+建物),臺中市北屯區雷中街３２巷１４之２號,28.0,住,,,1150316,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730712,79.46000000000001,3,2,1,有,無,6150000,77388,,0.0,0,,RPVSNLMJMHLGFBB48DA,65.13,0.0,7.93,無,
北屯區,房地(土地+建物)+車位,臺中市北屯區洲際路２２號十二樓之３,25.41,住,,,1150320,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140908,125.91,2,1,1,有,有,18890000,150028,坡道平面,34.1,0,,RPWRMLPKMHLGFBB78DA,53.9,0.0,6.72,有,01015
北屯區,房地(土地+建物),臺中市北屯區旅順路二段３５９號４樓之２,16.32,住,,,1150329,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790216,104.92,3,2,2,有,有,6400000,60999,,0.0,0,,RPTQMLQKMHLGFBB48DA,69.82,2.57,13.58,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路７０８號十一樓之５,26.8,住,,,1150301,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140606,177.85,3,2,2,有,有,28280000,159010,坡道平面,25.3,0,,RPRPMLRKMHLGFBB28DA,89.46,0.0,9.79,有,01016
北屯區,房地(土地+建物)+車位,臺中市北屯區遼陽四街４９號５樓之４,15.98,住,,,1150311,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820413,115.6,3,2,2,有,有,9300000,80450,坡道機械,0.0,0,,RPROMLLLMHLGFBB67DA,79.82,0.0,5.35,有,01017
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德二路一段１５７巷１３號三樓,17.15,住,,,1150324,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830825,102.92999999999999,3,2,1,有,有,7920000,76953,坡道機械,0.0,0,,RPRPMLNLMHLGFBB97DA,61.7,2.18,7.6,有,01018
北屯區,房地(土地+建物)+車位,臺中市北屯區瀋陽路三段２１３號,22.41,住,,,1150330,土地1建物1車位1,一層，見其他登記事項,十三層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,1141210,147.51999999999998,0,0,0,無,有,23500000,177693,坡道平面,27.65,2200000,,RPVNMLTLMHLGFBB78DA,78.93,0.0,7.37,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區三光一街３號２樓,11.22,住,,,1150327,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850610,109.36,2,1,1,有,有,7280000,66569,坡道機械,0.0,0,,RPPNMLPJNHLGFBB67DA,60.98,4.39,7.93,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區國安一路１２９號十五樓之５,9.84,住,,,1150310,土地1建物1車位1,十五層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991119,120.45,2,2,1,有,有,14650000,133951,坡道平面,22.28,1500000,陽台外推；其他增建；,RPVRMLKKLHLGFCB18DA,55.03,4.47,8.01,有,01019
南屯區,房地(土地+建物)+車位,臺中市南屯區惠中路三段３６７號四樓,20.62,住,,,1150309,土地1建物1車位2,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960601,146.1,1,2,1,有,有,14480000,130612,坡道平面,62.8,3600000,陽台外推；其他增建；,RPOQMLMKLHLGFCB57DA,49.36,3.18,9.0,有,01020
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段７８９號四樓之１,23.31,商,,,1150313,土地1建物1車位3,四層,二十九層,住宅大樓(11層含以上有電梯),辦公用,鋼骨鋼筋混凝土造、鋼筋混凝土造,1120327,429.6,0,0,0,無,有,38200000,88920,坡道平面,78.66,0,,RPTNMLQKLHLGFCB18DA,182.5,14.3,17.2,有,01021
南屯區,房地(土地+建物),臺中市南屯區龍德路一段１３６號,122.84,住,,,1150319,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1140310,261.4,5,2,5,有,有,48800000,186687,,0.0,0,毛胚屋；,RPWNMLKLLHLGFCB97DA,239.0,0.0,21.56,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區黎明路三段１７７號四樓之９,22.83,住,,,1150315,土地2建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021016,207.75,3,2,2,有,有,27500000,132371,坡道平面,24.47,0,,RPPQMLOLLHLGFCB97DA,107.6,5.71,12.65,有,
南屯區,房地(土地+建物),臺中市南屯區寶山六街２７號十樓之１３,17.63,住,,,1150318,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830425,108.08000000000001,3,2,2,有,有,7800000,72169,,0.0,0,,RPXTMLKMLHLGFCB78DA,81.85,0.77,11.06,有,01022
西屯區,房地(土地+建物),臺中市西屯區合江街８６號Ｂ１樓之１,15.12,住,,,1150330,土地1建物1車位0,地下層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810723,85.05,3,2,2,有,無,3880000,45620,,0.0,0,其他增建；,RPRNMLLJMHLGFCB47DA,61.06,0.0,0.0,有,
南屯區,房地(土地+建物)+車位,臺中市南屯區大業路５５５號十三樓,12.14,住,,,1150322,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871203,147.22,3,2,2,有,有,14200000,96454,坡道平面,12.94,0,陽台外推；,RPUPMLLLMHLGFCB18DA,83.16,1.63,5.97,有,01023
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩一街６８號三樓之６,23.93,住,,,1150306,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131107,157.87,3,2,2,有,有,24200000,153291,坡道平面,29.43,0,,RPUNMLMLMHLGFCB08DA,79.06,0.0,5.54,有,01024
南屯區,房地(土地+建物)+車位,臺中市南屯區文山六街１９０號十樓之２,20.68,住,,,1150301,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021024,128.31,2,2,1,有,有,15160000,118151,坡道平面,23.48,0,,RPXPMLSLMHLGFCB56DA,58.43,0.0,9.96,有,01025
神岡區,房地(土地+建物),臺中市神岡區溝心路２５之１號,68.58,農,,,1150324,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1110111,152.6,4,2,5,有,無,15400000,100917,,0.0,0,陽台外推；其他增建；,RPSNMLOJNHLGFDB08DA,128.96,0.0,23.64,無,
梧棲區,土地,忠孝段541地號,123.0,住,,,1150326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8929800,72600,,0.0,0,土地增值稅應納金額: 新台幣16萬2560元由買方負擔.未登記建物不計價，賣方同意將建物之事實處分權一併移轉給買方.未登記建物；,RPWNMLPJNHLGFFB78DA,0.0,0.0,0.0,無,
潭子區,房地(土地+建物)+車位,臺中市潭子區雅豐街７６巷２９弄９號三樓,22.24,住,,,1150307,土地1建物1車位2,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850124,131.76999999999998,3,2,2,有,有,9600000,72854,坡道機械,0.0,0,,RPVNMLLJMHLGFHB38DA,78.18,0.0,12.14,有,01026
大雅區,房地(土地+建物),臺中市大雅區民生路四段１３９巷６５號三樓,19.9,住,,,1150310,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810711,98.28,3,2,2,有,有,6500000,66138,,0.0,0,,RPVNMLTJMHLGFHB56DA,77.38,1.78,6.15,有,
潭子區,房地(土地+建物),臺中市潭子區圓通南路９４巷２２號四樓,20.59,住,,,1150313,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820611,122.07,3,2,2,有,有,7000000,57344,,0.0,0,,RPTNMLNKMHLGFHB48DA,80.32,0.0,8.35,有,01027
大雅區,房地(土地+建物)+車位,臺中市大雅區雅潭路四段６６１巷３２號七樓之５,24.02,住,,,1150322,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030224,128.26999999999998,2,2,2,有,有,11700000,91214,坡道機械,17.11,0,,RPRNMLQKMHLGFHB58DA,63.91,4.59,5.47,有,
大雅區,房地(土地+建物),臺中市大雅區民族街１４７北三巷３２之９號,58.25,農,,,1150316,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130708,163.99,4,3,5,有,無,17400000,106104,,0.0,0,,RPSNMLQJNHLGFHB68DA,154.47,0.0,9.52,有,01028
大里區,房地(土地+建物),臺中市大里區龍城街３４號,18.69,住,,,1150314,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0820716,97.78,3,2,2,有,有,5200000,53181,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLKLLHLGFIB38DA,74.93,0.0,0.0,有,01029
烏日區,房地(土地+建物)+車位,臺中市烏日區健行北路８８號五樓之１,22.58,商,,,1150306,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050729,166.19,3,2,2,有,有,14800000,89055,坡道平面,27.13,0,,RPPNMLRLLHLGFIB58DA,89.1,0.0,7.05,有,
烏日區,房地(土地+建物)+車位,臺中市烏日區健行路８１０號八樓之１,28.02,住,,,1150305,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1091029,135.48000000000002,3,2,1,有,有,13550000,100015,坡道平面,32.98,0,,RPSNMLQKMHLGFIB78DA,60.33,2.13,7.58,有,01030
大里區,房地(土地+建物)+車位,臺中市大里區新生路１７１巷１８弄７號,17.43,住,,,1150317,土地1建物1車位1,一層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841201,89.25999999999999,3,2,2,有,有,7080000,79319,坡道機械,0.0,0,其他增建；,RPUNMLKMMHLGFIB58DA,62.02,9.39,0.0,有,01031
太平區,房地(土地+建物)+車位,臺中市太平區宜佳街４０巷１８號二樓,23.71,住,,,1150323,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821109,139.12,4,2,2,有,有,8800000,63255,坡道機械,0.0,0,車位需每年抽籤乙次,RPXNMLMLMHLGFJB09DA,89.57,0.96,12.48,有,01032
龍井區,土地,新庄段544地號,70.03,,鄉村區,乙種建築用地,1150311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4236000,60488,,0.0,0,,RPTNMLQJLHLGFKB88DA,0.0,0.0,0.0,無,01033
太平區,房地(土地+建物)+車位,臺中市太平區祥順路一段８８號十五樓之６,26.8,住,,,1150326,土地1建物1車位2,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111109,181.51,3,2,2,有,有,14000000,77131,坡道平面,56.02,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOJNHLGFJB58EA,75.23,0.0,9.08,有,
南區,房地(土地+建物)+車位,臺中市南區福田一街５９號十一樓之２,18.37,住,,,1150321,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080709,140.0,2,2,1,有,有,14080000,100571,坡道平面,38.44,0,,RPQNMLOKMHLGFAB57DA,58.13,0.0,9.58,有,01034
北屯區,房地(土地+建物),臺中市北屯區雷中街８０號二樓,13.42,住,,,1150329,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821103,83.77,2,2,1,有,無,5500000,65656,,0.0,0,,RPTNMLSLMHLGFBB48DA,47.15,5.24,0.0,有,
南區,房地(土地+建物)+車位,臺中市南區南平路３３８巷６號九樓之３,13.34,商,,,1150318,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140620,111.14,2,2,1,有,有,14200000,127767,坡道平面,24.96,0,,RPVNMLKKMHLGFAB67DA,51.73,0.0,4.91,有,01035
西區,房地(土地+建物)+車位,臺中市西區三民路１段５０巷８號１９樓之１３,4.69,商,,,1150324,土地3建物1車位1,十九層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840113,69.69,1,1,1,有,有,4420000,63424,坡道機械,0.0,0,,RPUNMLRLMHLGFAB38DA,32.82,0.75,3.89,有,
東區,房地(土地+建物)+車位,臺中市東區樂業路４１１號三樓之１,28.78,住,,,1150313,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040804,191.99,3,2,2,有,有,10000000,52086,坡道平面,39.72,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPOOMLTLMHLGFAB08DA,89.19,0.0,11.57,有,01036
東區,房地(土地+建物)+車位,臺中市東區東英十一街７９號六樓之２,32.05,住,,,1150320,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100707,164.51999999999998,2,2,2,有,有,16200000,98468,坡道平面,29.0,0,其他增建；,RPQOMLQJNHLGFAB87DA,79.37,0.0,12.04,有,01037
北屯區,房地(土地+建物),臺中市北屯區遼寧路一段５７號８樓,21.28,住,,,1150311,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830330,123.19,3,2,2,有,有,7900000,64129,,0.0,0,,RPOOMLMKLHLGFBB27DA,86.33,0.0,9.13,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區四平路２３８巷２３號八樓之１,16.67,住,,,1150322,土地2建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800424,124.48,3,2,2,有,有,10100000,81131,坡道平面,0.0,0,其他增建；,RPSNMLPLLHLGFBB97DA,77.36,3.22,5.06,有,01038
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路２０７號三樓之１,16.92,住,,,1150312,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110112,137.4,2,2,2,有,有,16500000,134003,坡道平面,23.97,1300000,,RPVQMLQLLHLGFBB68DA,67.72,0.0,7.91,有,01039
北屯區,房地(土地+建物),臺中市北屯區遼寧路一段１６０巷２８號５樓,9.72,住,,,1150315,土地2建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890218,78.36,2,2,1,有,有,7680000,98009,,0.0,0,夾層；,RPUNMLRLLHLGFBB38DA,52.24,0.0,5.55,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區太順路８９號十五樓之２,18.86,住,,,1150315,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080424,154.29,3,2,2,有,有,13000000,84257,坡道平面,27.55,0,,RPQQMLLMLHLGFBB77DA,74.22,1.95,9.79,有,01040
北區,房地(土地+建物)+車位,臺中市北區日盛街５９號４樓之１,21.36,住,,,1150331,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910709,151.2,3,2,2,有,無,10800000,71429,坡道機械,15.31,0,,RPPWMLKKMHLGFBB08DA,85.6,0.0,15.47,有,
北區,房地(土地+建物),臺中市北區臺灣大道一段６１０之３號,12.5,商,,,1150331,土地4建物1車位0,全,一層,透天厝,住家用,鐵筋加強磚造,0601230,66.19,2,2,1,有,無,3000000,45324,,0.0,0,台中市北區臺灣大道一段610之3號買賣價金新台幣300萬元整。土地:文正段25-8327-39427-39527-646地號權利範圍1/6。建物:文正段1189建號權利範圍全部其他增建；,RPUOMLPKMHLGFBB28DA,66.19,0.0,0.0,無,
北區,房地(土地+建物),臺中市北區臺灣大道一段６１０之７號,6.17,商,,,1150331,土地1建物1車位0,二層,(空白),公寓(5樓含以下無電梯),住家用,鐵筋加強磚造,,32.63,1,1,1,有,無,1000000,30647,,0.0,0,台中市北區臺灣大道一段610之7號買賣價金新台幣100萬元整。土地:文正段27-394地號權利範圍1/6。建物:文正段1385建號權利範圍全部其他增建；,SPUOMLPKMHLGFBB38DA,32.63,0.0,0.0,無,
北屯區,房地(土地+建物),臺中市北屯區國豐街２３９巷１１號,31.4,住,,,1150329,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0691030,80.96,3,2,2,有,無,7000000,86462,,0.0,0,其他增建：後方廚房其他增建；,RPTOMLMLMHLGFBB97DA,80.96,0.0,0.0,無,
北屯區,房地(土地+建物),臺中市北屯區松竹路二段７６巷１２弄６３號２樓,26.64,住,,,1150323,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820805,121.78,3,2,2,有,有,7380000,60601,,0.0,0,,RPPPMLTLMHLGFBB38DA,81.58,0.0,9.47,有,
北屯區,土地,和平段65地號,93.12,住,,,1150327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9000000,96649,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTOMLPJNHLGFBB18DA,0.0,0.0,0.0,無,
北屯區,土地,建安段1436地號,18.0,住,,,1150320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1627560,90420,,0.0,0,包含公共設施保留地用地；,RPWOMLPJNHLGFBB48DA,0.0,0.0,0.0,無,
南屯區,房地(土地+建物)+車位,臺中市南屯區惠中路三段３６３號五樓,30.38,住,,,1150310,土地1建物1車位2,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960601,188.2,3,2,2,有,有,21110000,144418,坡道平面,62.8,3000000,其他增建；,RPPNMLLKLHLGFCB27DA,78.75,4.98,6.98,有,
南屯區,房地(土地+建物)+車位,臺中市南屯區忠勇路５２之１９１號十樓,11.86,住,,,1150315,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021017,124.78999999999999,2,2,2,有,有,12200000,97764,坡道機械,14.11,0,,RPVOMLSJMHLGFCB68DA,64.69,0.0,10.92,有,
南屯區,房地(土地+建物)+車位,臺中市南屯區永春北路８５號五樓,16.69,住,,,1150301,土地2建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030818,134.33,2,2,1,有,有,12200000,90821,坡道平面,33.09,0,其他增建:後陽台鋁窗其他增建；,RPTOMLNKMHLGFCB08DA,56.46,3.51,8.18,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段６４６號二十一樓之６,6.77,商,,,1150328,土地1建物1車位1,二十一層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造、鋼筋混凝土造,1140811,118.75,2,2,1,有,有,16600000,139789,坡道平面,34.74,0,,RPXNMLKLMHLGFCB18DA,49.71,0.0,4.46,有,01041
南屯區,房地(土地+建物),臺中市南屯區東興西街９號十一樓之２８,5.41,住,,,1150314,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0801206,42.18,1,1,1,有,有,3200000,75865,,0.0,0,,RPVPMLLLMHLGFCB28DA,18.96,1.0,2.78,有,
神岡區,土地,李洲段1地號,160.74,,特定農業區,農牧用地,1150318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,31106,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLOJNHLGFDB18DA,0.0,0.0,0.0,無,
豐原區,房地(土地+建物),臺中市豐原區向陽路３５號九樓之３,2.95,商,,,1150331,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830502,28.13,1,0,1,有,有,1580000,56168,,0.0,0,,RPVNMLOJNHLGFDB38DA,22.59,0.72,0.0,有,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區八德東路６９號十九樓之６,9.42,商,,,1150315,土地1建物1車位1,十九層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140606,130.91,3,2,2,有,有,8360000,68852,坡道平面,24.74,1050000,,RPUNMLQKMHLGFFB68DA,66.47,0.0,4.34,有,01042
清水區,土地,榔段576-2地號,669.0,住,,,1150318,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,31422188,46969,,0.0,0,公共設施保留地為576-1包含公共設施保留地用地；,RPRNMLKLMHLGFFB87DA,0.0,0.0,0.0,無,01043
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區永寧路２５５巷２５號五樓之２,29.81,住,,,1150321,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131112,144.12,3,2,2,有,有,10000000,69387,坡道平面,34.18,0,,RPPNMLOJNHLGFFB97DA,68.02,0.0,5.63,有,01044
清水區,房地(土地+建物),臺中市清水區南華路９０巷３８號,108.0,住,,,1150303,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0910611,194.35,4,3,3,有,無,14500000,74608,,0.0,0,其他增建；,RPSNMLQJNHLGFFB48DA,179.84,6.13,8.38,無,
潭子區,房地(土地+建物),臺中市潭子區潭子街一段４７號,71.84,住,,,1150310,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0640509,70.56,5,3,2,有,無,8500000,120465,,0.0,0,其他增建；,RPQNMLRKLHLGFHB48DA,70.56,0.0,0.0,無,
潭子區,房地(土地+建物),臺中市潭子區圓通南路１３６號六樓之１,12.5,住,,,1150317,土地3建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820120,89.78,3,1,1,有,無,5000000,55692,,0.0,0,,RPUNMLNKMHLGFHB58DA,61.31,6.43,10.24,有,
烏日區,車位,臺中市烏日區興祥街１６７巷２０號地下層,0.0,,,,1150311,土地0建物1車位1,地下層,十二層,其他,辦公室,鋼筋混凝土造,0860509,6.51,0,0,0,無,有,200000,,升降機械,0.0,200000,建物坐落地號：中華段190地號；親友、員工、共有人或其他特殊關係間之交易；僅車位交易；,RPWNMLQKLHLGFIB09DA,0.0,0.0,0.0,有,
大里區,房地(土地+建物),臺中市大里區公教街１６３巷１４號,100.75,,鄉村區,乙種建築用地,1150310,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0700310,139.38,3,2,2,有,無,2558300,18355,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUOMLKLMHLGFIB58DA,139.38,0.0,0.0,無,
烏日區,房地(土地+建物),臺中市烏日區溪南路一段５５３巷２７號,160.0,,鄉村區,乙種建築用地,1150329,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0680201,148.36,7,2,3,有,無,10800000,72796,,0.0,0,其他增建；,RPVNMLPJNHLGFIB98DA,148.36,0.0,0.0,無,
霧峰區,土地,五福北段774地號,535.35,,特定農業區,農牧用地,1150313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15951090,29796,,0.0,0,,RPPNMLQJNHLGFIB48DA,0.0,0.0,0.0,無,
太平區,房地(土地+建物)+車位,臺中市太平區中山路一段２８２巷３弄５６號,66.68,,鄉村區,乙種建築用地,1150320,土地3建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1121226,251.2,4,2,3,有,無,28380000,112978,坡道平面,0.0,0,其他增建；,RPQNMLKLMHLGFJB18DA,251.2,0.0,0.0,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段２７１號十二樓之２,17.15,住,,,1150329,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140321,113.43,2,2,1,有,有,11300000,99621,坡道平面,28.71,0,,RPTNMLPJNHLGFJB88DA,50.81,0.0,4.39,有,01045
龍井區,房地(土地+建物),臺中市龍井區龍門路８０巷３１號,105.0,住,,,1150309,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0910614,149.9,4,3,3,有,無,10680000,71247,,0.0,0,其他增建：鐵皮頂樓加蓋；其他增建；,RPRNMLRJMHLGFKB88DA,139.79,0.0,10.11,無,
龍井區,房地(土地+建物),臺中市龍井區臨港東路二段１５０巷１８弄２８號,99.5,住,,,1150303,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061006,172.01,4,3,5,有,無,10200000,59299,,0.0,0,,RPTNMLMLMHLGFKB78DA,167.44,0.0,4.57,無,01046
龍井區,房地(土地+建物),臺中市龍井區龍社二街１巷５０號,104.98,住,,,1150308,土地2建物1車位0,全,四層,透天厝,住家用,ＲＣ鋼筋混凝土造,0980715,175.77,3,3,3,有,有,13400000,76236,,0.0,0,陽台外推；其他增建；,RPSNMLKMMHLGFKB58DA,161.12,0.0,14.65,無,
龍井區,房地(土地+建物)+車位,臺中市龍井區新仁路２２巷１８號五樓之７,34.16,,鄉村區,乙種建築用地,1150318,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130604,161.07999999999998,3,2,2,有,有,17300000,116893,坡道平面,28.48,1800000,,RPSNMLOJNHLGFKB78DA,81.54,0.0,5.55,有,
龍井區,房地(土地+建物)+車位,臺中市龍井區新仁路２２巷１８號六樓之７,34.16,,鄉村區,乙種建築用地,1150322,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130604,161.07999999999998,3,2,2,有,有,17850000,119910,坡道平面,28.48,1950000,,RPTNMLOJNHLGFKB88DA,81.54,0.0,5.55,有,
