編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLQLNHLGFBJ78DA,坡道平面,0,,地下三樓
RPSOMLTLNHLGFBJ86DA,坡道平面,0,,地下三樓
RPRNMLOJOHLGFBJ68DA,坡道平面,0,32.07,地下二樓
RPXNMLOJOHLGFBJ66DA,坡道平面,0,29.81,地下四樓
RPPNMLOJOHLGFBJ48DA,坡道平面,1700000,25.68,地下三樓
RPPNMLOJOHLGFBJ48DA,坡道平面,1700000,25.68,地下三樓
RPPNMLOJOHLGFBJ48DA,坡道平面,1700000,25.68,地下三樓
RPPNMLOJOHLGFBJ48DA,坡道平面,1700000,25.68,地下三樓
RPRNMLMKKHLGFBJ18DA,坡道平面,1500000,39.71,地下二樓
RPWNMLOJNHLGFBJ09DA,坡道平面,0,,地下三樓
RPVNMLSJNHLGFBJ76DA,坡道平面,0,41.55,地下二樓
RPVNMLSJNHLGFBJ76DA,坡道平面,0,41.55,地下二樓
RPQNMLTJLHLGFCJ98EA,坡道平面,0,,地下二樓
RPRNMLKKLHLGFBJ08DA,坡道平面,0,29.88,地下三樓
RPTNMLTJLHLGFCJ56DA,其他,0,,一樓
RPSNMLKKLHLGFDJ38DA,坡道平面,0,33.13,地下二樓
RPSNMLKKLHLGFDJ38DA,坡道平面,0,33.13,地下二樓
RPSNMLMKKHLGFCJ38DA,坡道平面,0,33.69,地下一樓
RPUOMLRLJHLGFBJ09DA,坡道平面,450000,25.54,地下二樓
RPVOMLRLJHLGFBJ56DA,坡道機械,150000,17.07,地下二樓
RPPNMLKKLHLGFBJ87DA,坡道機械,0,,地下二樓
RPPNMLKKLHLGFBJ87DA,坡道機械,0,,地下二樓
RPQOMLMKLHLGFBJ28DA,坡道平面,0,32.64,地下一樓
RPXOMLNLJHLGFCJ09DA,坡道平面,0,32.50,地下三樓
RPRNMLPLKHLGFDJ78DA,坡道平面,0,,地下一樓
RPQNMLLKLHLGFBJ18EA,坡道平面,0,22.39,地下一樓
RPQNMLLKLHLGFBJ18EA,坡道平面,0,19.80,地下一樓
RPSNMLMLJHLGFBJ28DA,坡道平面,500000,25.54,地下一樓
RPRNMLKKLHLGFCJ18DA,坡道平面,0,31.88,地下二樓
RPUNMLOKJHLGFCJ68DA,坡道平面,0,,地下一樓
RPSNMLQLKHLGFBJ78DA,坡道平面,0,28.95,地下二樓
RPVNMLKKLHLGFBJ48DA,坡道平面,0,31.93,地下三樓
RPOPMLPJLHLGFCJ48DA,一樓平面,0,,一樓
RPPNMLKKLHLGFCJ08EA,坡道平面,0,,地下一樓
RPRNMLPJLHLGFBJ48DA,坡道平面,0,28.34,地下一樓
RPRNMLPJLHLGFBJ48DA,坡道平面,0,28.34,地下一樓
RPUNMLMLJHLGFBJ48DA,坡道平面,450000,25.54,地下二樓
RPVNMLMKLHLGFBJ68DA,坡道平面,0,35.92,地下一樓
RPTNMLMLJHLGFBJ38DA,坡道平面,450000,25.54,地下二樓
RPTNMLPLKHLGFDJ98DA,其他,0,,一樓
RPUNMLPLKHLGFBJ88DA,坡道平面,0,,地下二樓
RPUNMLOJLHLGFBJ68DA,坡道平面,0,,地下一樓
RPPNMLRKLHLGFCJ78EA,坡道平面,0,,地下二樓
RPPNMLQKLHLGFCJ58DA,坡道平面,1300000,31.30,地下一樓
RPWOMLMJLHLGFBJ78DA,坡道平面,0,37.75,地下二樓
RPPNMLPJKHLGFCJ28DA,坡道平面,0,28.76,地下三樓
RPPNMLPJKHLGFCJ28DA,坡道平面,0,28.76,地下三樓
RPRQMLTKLHLGFBJ66DA,坡道平面,0,33.72,地下二樓
RPRQMLTKLHLGFBJ66DA,坡道平面,0,33.72,地下三樓
RPOOMLOJLHLGFCJ28DA,坡道平面,0,,地下二樓
RPUNMLTJJHLGFCJ09DA,坡道平面,0,,地下一樓
RPPNMLSKLHLGFDJ88DA,坡道平面,0,,地下一樓
RPQNMLTJLHLGFDJ98DA,坡道平面,730000,22.43,地下二樓
RPQNMLTJLHLGFDJ98DA,坡道平面,730000,22.43,地下二樓
RPXPMLMJKHLGFBJ88DA,坡道平面,0,,地下三樓
RPRNMLQKLHLGFDJ88DA,一樓平面,0,,一樓
RPTNMLKKKHLGFCJ28DA,坡道平面,0,,地下一樓
RPRNMLQKJHLGFCJ58DA,坡道平面,0,28.33,地下二樓
RPORMLMJKHLGFBJ18DA,升降機械,1200000,6.88,一樓
RPRNMLPLKHLGFBJ58DA,坡道平面,0,28.72,地下二樓
RPXNMLKLLHLGFBJ78DA,坡道平面,0,33.48,地下二樓
RPSOMLNKJHLGFBJ38DA,坡道平面,0,48.28,地下一樓
RPXNMLOLLHLGFBJ56DA,坡道機械,0,,地下一樓
RPROMLNKJHLGFBJ28DA,坡道平面,0,,地下三樓
RPQNMLOLLHLGFDJ68DA,坡道平面,1200000,19.99,一樓
RPRNMLPLLHLGFDJ88DA,坡道平面,0,,一樓
RPPNMLNLLHLGFCJ38DA,坡道平面,0,28.34,地下一樓
RPPNMLNLLHLGFCJ38DA,坡道平面,0,28.34,地下一樓
RPPNMLKLLHLGFCJ08DA,坡道平面,0,,地下一樓
RPPNMLPLLHLGFBJ58EA,坡道平面,0,29.81,地下二樓
RPXNMLTKLHLGFCJ07DA,坡道平面,0,,地下二樓
RPPNMLLKLHLGFBJ97DA,坡道平面,0,31.34,地下四樓
RPRNMLMKLHLGFBJ28DA,坡道平面,0,33.89,地下四樓
RPOOMLLLJHLGFBJ87DA,坡道平面,0,28.16,地下四樓
RPPNMLRLLHLGFCJ78DA,坡道機械,0,,地下一樓
RPQQMLMJKHLGFBJ28DA,坡道平面,1500000,,地下三樓
RPQQMLMJKHLGFBJ28DA,坡道平面,1500000,,地下三樓
RPQQMLMJKHLGFBJ28DA,坡道平面,1500000,,地下三樓
RPVNMLKLLHLGFBJ58DA,坡道平面,0,,地下三樓
RPVNMLKLLHLGFBJ58DA,坡道平面,0,,地下三樓
RPPOMLMKKHLGFDJ28DA,升降機械,0,5.16,一樓
RPQNMLMKKHLGFBJ08DA,坡道平面,0,33.91,地下二樓
RPXNMLRLLHLGFCJ96DA,坡道平面,0,,地下一樓
RPTOMLRJJHLGFBJ78DA,坡道機械,1000000,18.82,地下三樓
RPSNMLQJLHLGFBJ68DA,一樓平面,0,,一樓
RPRNMLLKLHLGFBJ18DA,坡道機械,0,,地下一樓
RPTOMLTJLHLGFBJ56DA,坡道平面,0,36.25,地下二樓
RPVNMLRLLHLGFBJ66DA,坡道平面,0,36.64,地下二樓
RPTNMLQLLHLGFBJ98DA,坡道平面,2400000,38.86,地下三樓
RPSUMLQLKHLGFCJ96DA,坡道平面,0,28.04,地下二樓
RPRQMLQLLHLGFDJ66DA,坡道平面,0,26.83,地下二樓
RPUNMLKMLHLGFBJ58DA,坡道平面,0,,地下二樓
RPUNMLKMLHLGFBJ58DA,坡道平面,0,,地下二樓
RPPOMLNLLHLGFBJ38DA,坡道平面,0,30.00,地下三樓
RPPOMLNLLHLGFBJ38DA,坡道平面,0,30.00,地下三樓
RPVNMLKMLHLGFBJ68DA,坡道平面,0,39.42,地下三樓
RPVNMLOKJHLGFBJ68DA,坡道平面,0,,地下二樓
RPSNMLTJMHLGFBJ09DA,坡道平面,0,33.73,地下三樓
RPSNMLTJMHLGFBJ09DA,坡道平面,0,33.73,地下三樓
RPVNMLRJJHLGFDJ09DA,坡道平面,0,30.26,地下二樓
RPSQMLTJMHLGFBJ76DA,坡道平面,0,25.20,地下二樓
RPSQMLTJMHLGFBJ76DA,坡道平面,0,25.20,地下二樓
RPOOMLKMLHLGFBJ08DA,坡道平面,0,36.13,地下二樓
RPOOMLKMLHLGFBJ08DA,坡道平面,0,36.13,地下二樓
RPPNMLPKMHLGFBJ58EA,坡道平面,0,28.76,地下三樓
RPSNMLNKMHLGFDJ78DA,一樓平面,1600000,,一樓
RPQNMLOKMHLGFCJ68EA,坡道平面,0,21.61,地下二樓
RPQNMLQLLHLGFCJ88EA,坡道平面,0,,地下一樓
RPWNMLLLJHLGFBJ58DA,坡道平面,0,31.21,地下三樓
RPTNMLPKMHLGFBJ88DA,坡道機械,0,,地下一樓
RPPNMLRJJHLGFBJ28DA,坡道平面,0,24.03,地下一樓
RPPNMLMJMHLGFDJ28DA,一樓平面,2000000,16.38,一樓
RPTNMLLJMHLGFDJ58DA,坡道機械,0,9.43,地下一樓
RPPRMLMJKHLGFBJ28DA,坡道平面,0,35.44,地下五樓含以下
RPRNNLKLMHLGFBJ38DA,坡道平面,1100000,31.97,地下二樓
RPPNMLNKKHLGFBJ08DA,坡道平面,0,30.19,地下三樓
RPPNMLNKKHLGFBJ08DA,坡道平面,0,26.10,地下二樓
RPPNMLNKKHLGFBJ08DA,坡道平面,0,30.19,地下二樓
RPPNMLNKKHLGFBJ08DA,坡道平面,0,30.19,地下二樓
RPPNMLNKKHLGFBJ08DA,坡道平面,0,30.19,地下二樓
RPXNMLNKMHLGFBJ09DA,坡道平面,0,30.17,地下二樓
RPXNMLKKMHLGFBJ78DA,坡道平面,0,33.48,地下一樓
RPOOMLKKMHLGFBJ97DA,坡道機械,0,,地下一樓
RPSNMLTLMHLGFBJ66DA,坡道平面,0,31.33,地下一樓
RPSNMLTLMHLGFBJ66DA,坡道平面,0,31.33,地下二樓
RPSNMLTLMHLGFBJ66DA,坡道平面,0,31.33,地下二樓
RPSNMLTLMHLGFBJ66DA,坡道平面,0,31.33,地下三樓
RPRNMLRKMHLGFDJ09DA,坡道平面,0,20.10,地下一樓
RPUNMLMJKHLGFDJ58DA,坡道平面,0,26.60,地下一樓
RPUOMLRJNHLGFBJ66DA,一樓平面,2000000,,一樓
RPXRMLQJKHLGFBJ86DA,坡道平面,0,22.70,地下二樓
RPXRMLQJKHLGFBJ86DA,坡道平面,0,22.70,地下二樓
RPQNMLNLMHLGFDJ68DA,坡道平面,0,22.43,地下二樓
RPRNMLTKJHLGFBJ78DA,坡道平面,0,29.87,地下一樓
RPRNMLOJKHLGFBJ28DA,坡道平面,500000,25.54,地下一樓
RPQNMLTLMHLGFBJ09DA,坡道平面,2300000,45.41,地下二樓
RPVNMLPKJHLGFBJ78DA,坡道平面,0,,地下二樓
RPVNMLPKJHLGFBJ78DA,坡道平面,0,,地下二樓
RPWPMLSJMHLGFBJ96DA,坡道平面,1600000,26.17,地下一樓
RPXPMLNJKHLGFDJ56DA,坡道平面,0,24.92,地下二樓
RPTNMLLLNHLGFBJ68DA,坡道平面,1950000,34.00,地下一樓
RPRNMLTKNHLGFCJ66DA,一樓平面,0,29.60,一樓
RPUNMLKKMHLGFDJ68DA,一樓平面,1200000,19.20,一樓
RPVPMLTJMHLGFBJ96DA,坡道平面,0,35.69,地下二樓
RPVPMLTJMHLGFBJ96DA,坡道平面,0,35.69,地下二樓
RPXNMLPLNHLGFBJ86DA,坡道平面,0,36.25,地下二樓
RPQNMLMJOHLGFBJ38DA,一樓平面,0,,一樓
RPSNMLMJOHLGFBJ58DA,一樓平面,0,,一樓
RPWOMLMLNHLGFBJ56DA,一樓平面,0,,一樓
RPSNMLRKMHLGFDJ56DA,一樓平面,0,,一樓
RPVQMLMJKHLGFBJ78DA,其他,1000000,3.97,一樓
RPVRMLMJKHLGFBJ88DA,其他,1000000,3.97,一樓
RPTNMLKKLHLGFBJ28DA,坡道平面,2000000,39.59,地下三樓
RPTNMLKKLHLGFBJ28DA,坡道平面,2000000,39.59,地下三樓
RPPNMLPJKHLGFBJ18DA,坡道平面,3020000,32.71,地下一樓
RPSNMLOJKHLGFBJ38DA,坡道平面,500000,25.54,地下一樓
RPVNMLOJLHLGFBJ78DA,坡道平面,0,,地下三樓
RPWNMLSJNHLGFBJ86DA,坡道平面,0,40.21,地下二樓
RPOOMLSJNHLGFBJ78DA,坡道平面,0,,一樓
RPSNMLNLJHLGFBJ38DA,一樓平面,0,,一樓
RPSNMLNLJHLGFBJ38DA,一樓平面,0,,一樓
RPSNMLQKLHLGFBJ78DA,一樓平面,3000000,21.00,一樓
RPUNMLQJJHLGFBJ68DA,坡道平面,1200000,31.67,地下一樓
RPTNMLQJJHLGFBJ58DA,坡道平面,0,35.61,地下二樓
RPTNMLQJJHLGFBJ58DA,坡道平面,0,35.61,地下二樓
RPTNMLQJJHLGFBJ58DA,坡道平面,0,35.61,地下二樓
RPTNMLQJJHLGFBJ58DA,坡道平面,0,,地下三樓
RPRNMLQJLHLGFDJ78DA,坡道平面,0,,地下一樓
RPVNMLQJKHLGFBJ88DA,坡道平面,0,30.01,地下三樓
RPWNMLQKLHLGFDJ76DA,坡道機械,0,41.86,地下一樓
RPROMLLKLHLGFBJ28DA,坡道平面,0,,地下一樓
RPSPMLMJLHLGFBJ48DA,坡道平面,0,29.04,地下二樓
RPSPMLMJLHLGFBJ48DA,坡道平面,0,27.05,地下二樓
RPQNMLRKLHLGFDJ98EA,坡道平面,0,22.23,地下二樓
RPTOMLNLLHLGFBJ78DA,坡道平面,0,41.53,地下一樓
RPUPMLQJKHLGFBJ98DA,坡道平面,1600000,26.40,地下四樓
RPXNMLRKLHLGFBJ76DA,坡道機械,0,17.96,地下三樓
RPQOMLKLJHLGFBJ97DA,坡道平面,0,36.47,地下三樓
RPOOMLTKLHLGFCJ88DA,坡道平面,600000,,地下二樓
RPPOMLQJJHLGFBJ28DA,坡道平面,0,39.71,地下三樓
RPWOMLRLJHLGFBJ66DA,坡道平面,0,32.73,地下二樓
RPSNMLKMLHLGFCJ48DA,坡道平面,0,34.85,地下二樓
RPQNMLSJJHLGFBJ48DA,坡道平面,0,,地下一樓
RPVNMLPLLHLGFCJ66EA,坡道平面,0,,地下一樓
RPPNMLNLLHLGFBJ28DA,坡道平面,0,32.62,地下一樓
RPPNMLNLLHLGFBJ28DA,坡道平面,0,32.62,地下一樓
RPPNMLNLLHLGFBJ28DA,坡道平面,0,32.62,地下一樓
RPPNMLNLLHLGFBJ28DA,坡道平面,0,32.62,地下一樓
RPPNMLNLLHLGFBJ28DA,坡道平面,0,32.62,地下一樓
RPPNMLNLLHLGFBJ28DA,坡道平面,0,32.62,地下一樓
RPPNMLNLLHLGFBJ28DA,坡道平面,0,32.62,地下一樓
RPPNMLNLLHLGFBJ28DA,坡道平面,0,32.62,地下一樓
RPPNMLNLLHLGFBJ28DA,坡道平面,0,32.62,地下一樓
RPPNMLNLLHLGFBJ28DA,坡道平面,0,32.62,地下一樓
RPPNMLNLLHLGFBJ28DA,坡道平面,0,32.62,地下一樓
RPPNMLNLLHLGFBJ28DA,坡道平面,0,32.62,地下一樓
RPPNMLNLLHLGFBJ28DA,坡道平面,0,32.62,地下一樓
RPPNMLNLLHLGFBJ28DA,坡道平面,0,32.62,地下一樓
RPPNMLNLLHLGFBJ28DA,坡道平面,0,32.62,地下一樓
RPPNMLNLLHLGFBJ28DA,坡道平面,0,32.62,地下一樓
RPPNMLNLLHLGFBJ28DA,坡道平面,0,32.62,地下一樓
RPPNMLNLLHLGFBJ28DA,坡道平面,0,32.62,地下一樓
RPPNMLNLLHLGFBJ28DA,坡道平面,0,32.62,地下一樓
RPPNMLNLLHLGFBJ28DA,坡道平面,0,32.62,地下一樓
RPPNMLNLLHLGFBJ28DA,坡道平面,0,32.62,地下二樓
RPPNMLNLLHLGFBJ28DA,坡道平面,0,32.62,地下二樓
RPPNMLNLLHLGFBJ28DA,坡道平面,0,32.62,地下二樓
RPPNMLNLLHLGFBJ28DA,坡道平面,0,32.62,地下二樓
RPPNMLNLLHLGFBJ28DA,坡道平面,0,32.62,地下二樓
RPPNMLNLLHLGFBJ28DA,坡道平面,0,32.62,地下二樓
RPPNMLNLLHLGFBJ28DA,坡道平面,0,32.62,地下二樓
RPPNMLNLLHLGFBJ28DA,坡道平面,0,32.62,地下二樓
RPPNMLNLLHLGFBJ28DA,坡道平面,0,32.62,地下二樓
RPPNMLNLLHLGFBJ28DA,坡道平面,0,32.62,地下二樓
RPPNMLNLLHLGFBJ28DA,坡道平面,0,32.62,地下二樓
RPPNMLLKJHLGFBJ77DA,坡道平面,0,24.04,地下二樓
RPPNMLLKJHLGFBJ77DA,坡道平面,0,26.15,地下二樓
RPOOMLRJMHLGFCJ68DA,一樓平面,0,13.75,一樓
RPSPMLRLJHLGFBJ98DA,坡道平面,0,39.66,地下三樓
RPSPMLRLJHLGFBJ98DA,坡道平面,0,39.66,地下三樓
RPPNMLOKMHLGFBJ38DA,坡道平面,1600000,31.73,地下二樓
RPPNMLKMLHLGFDJ28DA,坡道平面,1500000,31.54,地下二樓
RPVPNLPKJHLGFDJ66DA,一樓平面,1200000,16.29,一樓
RPOOMLQJJHLGFBJ18DA,坡道機械,0,21.81,地下三樓
RPXNMLSLJHLGFBJ76DA,坡道平面,0,29.80,地下一樓
RPSNMLMJKIKGFDJ38DA,坡道機械,0,,地下一樓
RPSPMLRJNHLGFBJ56DA,坡道平面,0,29.85,地下二樓
RPQNMLMJMHLGFCJ38EA,坡道平面,0,,地下二樓
RPQNMLTJLHLGFBJ78DA,坡道平面,0,,地下二樓
RPQNMLKKKHLGFDJ08DA,坡道平面,0,24.90,地下一樓
RPVOMLMLNHLGFBJ09DA,一樓平面,0,,一樓
RPQOMLPJJHLGFBJ28DA,坡道平面,0,41.35,地下一樓
RPSNMLMLKIKGFDJ58DA,坡道平面,0,18.21,地下一樓
RPUNMLPLKHLGFDJ09DA,其他,0,,一樓
RPSOMLOJNHLGFCJ88DA,坡道平面,0,,地下一樓
RPUNMLNLKIKGFBJ68DA,坡道平面,0,,地下一樓
RPTNMLQLKIKGFBJ88DA,坡道平面,0,,地下一樓
RPWNMLSLJHLGFDJ86DA,一樓平面,1500000,,一樓
RPSNMLSLJHLGFDJ09DA,一樓平面,1000000,,一樓
RPOOMLSLJHLGFDJ78DA,一樓平面,1500000,,一樓
RPRNMLSLJHLGFDJ98DA,一樓平面,1000000,,一樓
RPWOMLKMLHLGFDJ09DA,坡道平面,1500000,31.54,地下二樓
RPXNMLLMLHLGFDJ56DA,一樓平面,0,,一樓
RPXNMLLMLHLGFDJ56DA,一樓平面,0,,一樓
RPSOMLKMLHLGFBJ48DA,坡道平面,0,,地下四樓
RPSNMLQLLHLGFBJ88DA,坡道平面,0,29.77,地下二樓
RPSNMLQLLHLGFBJ88DA,坡道平面,0,29.77,地下二樓
RPPNMLKMJHLGFBJ87DA,坡道平面,0,33.67,地下三樓
RPUNMLRJMHLGFBJ09DA,坡道平面,1500000,26.16,地下二樓
RPPRMLRJMHLGFBJ98DA,坡道平面,1500000,26.17,地下一樓
RPRNMLQKMHLGFBJ78DA,坡道平面,0,33.91,地下二樓
RPORMLRJMHLGFBJ88DA,坡道平面,1800000,31.40,地下一樓
RPQNMLPJNHLGFDJ88EA,一樓平面,0,,一樓
RPQNMLPJNHLGFDJ88EA,一樓平面,0,,一樓
RPTNMLSJNHLGFBJ56DA,升降平面,0,6.60,地下一樓
RPRNMLMKNHLGFBJ48DA,坡道平面,0,29.32,地下二樓
RPQOMLPJLHLGFCJ58DA,坡道平面,752000,23.15,地下二樓
RPSOMLPJLHLGFCJ78DA,坡道平面,787000,23.15,地下二樓
RPTOMLPJLHLGFCJ88DA,坡道平面,900000,23.15,地下二樓
RPUOMLPJLHLGFCJ98DA,坡道平面,762000,23.15,地下二樓
RPWOMLPJLHLGFCJ56DA,坡道平面,800000,23.15,地下二樓
RPVOMLPJLHLGFCJ09DA,坡道平面,858000,23.15,地下二樓
RPXOMLPJLHLGFCJ66DA,坡道平面,1003000,23.15,地下二樓
RPSOMLTJLHLGFBJ09DA,坡道平面,0,27.66,地下四樓
RPSOMLTJLHLGFBJ09DA,坡道機械,0,31.61,地下四樓
RPUNMLNLKHLGFBJ68DA,坡道平面,0,31.39,地下一樓
RPUNMLNLKHLGFBJ68DA,坡道平面,0,31.39,地下一樓
RPPOMLSLJHLGFDJ88DA,一樓平面,1500000,,一樓
RPXNMLQKKIKGFBJ56DA,坡道平面,0,,地下三樓
RPXNMLQKKIKGFBJ56DA,坡道平面,0,,地下三樓
RPPPMLPLJIKGFBJ48DA,坡道平面,0,,地下二樓
RPRNMLTJKIKGFDJ98DA,坡道平面,0,22.99,地下二樓
RPPNMLMJMHLGFBJ18EA,坡道平面,0,30.19,地下一樓
RPPNMLMJMHLGFBJ18EA,坡道平面,0,30.19,地下一樓
RPPNMLMJMHLGFBJ18EA,坡道平面,0,30.19,地下一樓
RPPNMLMJMHLGFBJ18EA,坡道平面,0,30.19,地下一樓
RPUPMLSJMHLGFBJ76DA,坡道平面,1500000,26.16,地下二樓
RPPNMLOJJHLGFBJ97DA,坡道平面,0,35.01,地下一樓
RPQNMLPJLHLGFBJ48EA,坡道平面,0,29.04,地下二樓
RPQNMLPJLHLGFBJ48EA,坡道平面,0,29.04,地下二樓
RPTNMLNKLHLGFBJ58DA,坡道平面,0,,地下一樓
RPTNMLNKLHLGFBJ58DA,坡道機械,0,,地下三樓
RPUNMLKKLHLGFBJ38DA,坡道平面,0,,地下三樓
RPPNMLKKLHLGFBJ97EA,坡道平面,0,32.00,地下二樓
RPSNMLOLLHLGFCJ78DA,坡道平面,0,29.79,地下二樓
RPUOMLSJMHLGFBJ66DA,坡道平面,1600000,26.17,地下一樓
RPRPNLPKJHLGFDJ88DA,坡道平面,1500000,31.54,地下二樓
RPTWMLKLMHLGFBJ76DA,坡道平面,2700000,26.89,地下三樓
RPQNMLMKLHLGFBJ18DA,坡道平面,0,25.02,地下四樓
RPQNMLMKLHLGFBJ18DA,坡道平面,0,25.02,地下四樓
RPPOMLKMLHLGFDJ38DA,坡道平面,1500000,31.54,地下二樓
RPPVMLRLMHLGFBJ96DA,一樓平面,0,,一樓
RPVNMLNKNHLGFBJ98DA,坡道平面,2200000,36.47,地下二樓
RPRNMLPJJIKGFBJ28DA,坡道平面,0,42.30,地下二樓
RPUOMLNKJHLGFBJ58DA,坡道平面,0,,地下二樓
RPTNMLTKLHLGFCJ66DA,一樓平面,1900000,34.03,一樓
RPTNMLTKLHLGFCJ66DA,一樓平面,1900000,34.03,一樓
RPSNMLKMLHLGFDJ58DA,坡道平面,1600000,31.54,地下一樓
RPPPMLSJMHLGFBJ88DA,坡道平面,1500000,26.16,地下二樓
RPSPMLOLKHLGFBJ78DA,坡道平面,2050000,41.41,地下三樓
RPXUMLTKJHLGFDJ67DA,坡道平面,1600000,31.54,地下一樓
RPVNMLSKLHLGFCJ76DA,一樓平面,0,,一樓
RPVPMLRLLHLGFDJ07DA,坡道平面,1500000,31.54,地下二樓
RPXTMLTKJHLGFDJ57DA,坡道平面,1600000,31.54,地下一樓
RPXOMLKMLHLGFDJ56DA,坡道平面,1500000,31.54,地下二樓
RPPOMLKLMHLGFBJ18DA,坡道平面,2700000,26.89,地下三樓
RPXWMLPKJHLGFDJ47DA,坡道平面,1600000,31.54,地下一樓
RPQNNLPKJHLGFDJ58DA,坡道平面,1600000,31.54,地下一樓
RPXNMLSKLHLGFCJ96DA,一樓平面,0,,一樓
RPOOMLSKLHLGFCJ78DA,一樓平面,0,,一樓
RPPOMLSKLHLGFCJ88DA,一樓平面,0,,一樓
RPROMLKMLHLGFDJ58DA,坡道平面,1500000,31.54,地下二樓
RPQNMLMKLHLGFCJ28DA,一樓平面,0,,一樓
RPQNMLMKLHLGFCJ28DA,一樓平面,0,,一樓
RPPTMLPKJHLGFDJ98DA,坡道平面,1500000,31.54,地下二樓
RPOOMLQJNHLGFDJ78DA,一樓平面,0,,一樓
RPPNMLQKNHLGFDJ88DA,一樓平面,0,,一樓
RPTPMLOLKHLGFBJ88DA,坡道平面,2050000,41.41,地下三樓
RPTVMLTKJHLGFDJ37DA,坡道平面,1500000,31.54,地下一樓
RPVNMLSKKIKGFBJ56DA,坡道平面,0,,地下二樓
RPWRMLOKJHLGFDJ76DA,坡道平面,1600000,31.54,地下一樓
RPRVMLKLMHLGFBJ09DA,坡道平面,2900000,26.89,地下二樓
RPTOMLSJMHLGFBJ56DA,坡道平面,1500000,26.16,地下二樓
RPQVMLKLMHLGFBJ98DA,坡道平面,2650000,26.89,地下三樓
RPQNMLLLJHLGFDJ18DA,坡道平面,1600000,31.54,地下一樓
RPPOMLSKNHLGFDJ56DA,一樓平面,0,,一樓
RPXOMLTKJHLGFDJ07DA,坡道平面,1600000,31.54,地下一樓
RPVNMLSLNHLGFDJ17DA,一樓平面,0,,一樓
RPRVMLTKJHLGFDJ17DA,坡道平面,1600000,31.54,地下一樓
RPPNMLTLNHLGFDJ66DA,一樓平面,0,,一樓
RPTUMLTKJHLGFDJ27DA,坡道平面,1500000,31.54,地下二樓
RPTNMLLLJHLGFDJ48DA,坡道平面,1500000,31.54,地下二樓
RPQOMLOKJHLGFDJ48DA,坡道平面,1500000,31.54,地下二樓
RPSOMLSJMHLGFBJ09DA,坡道平面,1500000,26.16,地下二樓
RPOPMLKKLHLGFDJ18DA,坡道平面,1300000,36.17,地下一樓
RPPRMLOKJHLGFDJ68DA,坡道平面,1500000,31.54,地下二樓
RPSNMLKLMHLGFBJ38DA,坡道平面,2900000,26.89,地下二樓
RPTPMLTKJHLGFDJ76DA,坡道平面,1600000,31.54,地下一樓
RPOVMLKLMHLGFBJ78DA,坡道平面,2400000,26.89,地下三樓
RPOVMLKLMHLGFBJ78DA,坡道平面,2500000,26.89,地下三樓
RPXNMLLLJHLGFDJ88DA,坡道平面,1500000,31.54,地下一樓
RPQPMLRJMHLGFBJ88DA,坡道平面,1500000,26.16,地下二樓
RPXNMLPKJHLGFDJ56DA,坡道平面,1400000,31.54,地下一樓
RPWPMLRLLHLGFDJ17DA,坡道平面,1500000,31.54,地下二樓
RPRNMLKMLHLGFDJ48DA,坡道平面,1500000,31.54,地下二樓
RPQQMLKMLHLGFDJ68DA,坡道平面,1400000,31.54,地下二樓
RPPNMLLMPHKGFBJ48DA,坡道平面,0,,地下二樓
RPRSMLPKJHLGFDJ09DA,坡道平面,1600000,31.54,地下一樓
RPXSMLTKJHLGFDJ47DA,坡道平面,1300000,31.54,地下二樓
RPWNMLRLLHLGFDJ96DA,坡道平面,1500000,31.54,地下二樓
RPTOMLRJMHLGFBJ09DA,坡道平面,1400000,24.07,地下二樓
RPWNMLOLKHLGFDJ56DA,其他,700000,,一樓
RPPSMLPKJHLGFDJ88DA,坡道平面,1600000,31.54,地下一樓
RPVRMLPKJHLGFDJ76DA,坡道平面,1600000,31.54,地下一樓
RPUOMLMJMHLGFBJ68DA,坡道平面,1500000,26.16,地下二樓
RPSPMLRJMHLGFBJ09DA,坡道平面,1500000,26.16,地下二樓
RPWOMLMJMHLGFBJ88DA,坡道平面,1500000,26.16,地下二樓
RPOOMLRJMHLGFBJ58DA,坡道平面,1500000,26.16,地下二樓
RPTPMLRJMHLGFBJ56DA,坡道平面,1500000,26.16,地下二樓
RPTPMLRLLHLGFDJ86DA,坡道平面,1400000,31.54,地下一樓
RPSOMLKMLHLGFDJ68DA,坡道平面,1600000,31.54,地下一樓
RPVNMLQJNHLGFDJ76DA,一樓平面,0,,一樓
RPUNMLNKNHLGFDJ09DA,一樓平面,0,,一樓
RPVOMLMJMHLGFBJ78DA,坡道平面,1600000,26.17,地下一樓
RPRNMLKLMHLGFBJ28DA,坡道平面,2650000,26.89,地下三樓
RPXRMLNJJIKGFBJ09DA,坡道平面,0,39.56,地下三樓
RPOOMLSKNHLGFDJ09DA,一樓平面,0,,一樓
RPQOMLSKNHLGFDJ66DA,一樓平面,0,,一樓
RPRONLKLMHLGFBJ48DA,坡道平面,2900000,26.89,地下二樓
RPQNMLTLNHLGFDJ76DA,一樓平面,0,,一樓
RPUNMLMLMHLGFBJ78DA,坡道平面,2900000,26.89,地下二樓
RPRNMLTLNHLGFDJ86DA,一樓平面,0,,一樓
RPSNMLNJOHLGFDJ88DA,一樓平面,0,,一樓
