鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,Rental type,Residential Manager,Rental period,elevator,equipment,Rental residential services
新竹市,租賃房屋,新竹市新竹市中華路四段７０５之２號５樓,0.0,,,,1150330,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0960630,26.3,1,1,1,有,有,有,4700,179,,0.0,0,管理費800元由出租人負擔。續租案件；,RPSNMLRJMHLGFAO76CC,獨立套房,有,1150424~1160423,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅包租轉租
新竹市,租賃房屋+車位,新竹市新竹市龍山東路８９號２５樓,0.0,,,,1150325,土地0建物1車位1,二十五層,28,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050127,217.45,4,2,2,有,有,有,47000,216,坡道平面,25.0,0,,RPTNMLRJMHLGFAO86CC,整棟(戶)出租,有,1150325~1160324,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
新竹市,租賃房屋+車位,新竹市新竹市埔頂三路３０號２１樓之９,0.0,,,,1150407,土地0建物1車位1,二十一層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120530,159.0,3,2,2,有,有,有,33000,208,坡道平面,28.88,0,續租案件；,RPUNMLRJMHLGFAO96CC,整棟(戶)出租,有,1150407~1160406,有,冷氣、熱水器、洗衣機、電視機、冰箱,
新竹市,租賃房屋,新竹市新竹市埔頂三路３８號十五樓之８,0.0,,,,1150325,土地0建物1車位0,十五層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120530,80.07,2,2,1,有,有,有,28026,350,,0.0,0,租金已扣除管理費1974元不承租車位已扣除車位面積。,RPWNMLRJMHLGFAO17CC,整棟(戶)出租,有,1150401~1160331,有,冷氣、洗衣機、電視機、冰箱,
新竹市,租賃房屋,新竹市新竹市西門街２０１巷９號３樓,0.0,,,,1150324,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,67.69,3,2,1,有,無,有,14000,207,,0.0,0,,RPXNMLRJMHLGFAO27CC,整棟(戶)出租,無,1150327~1160326,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市東區介壽一路４５號９樓之６,0.0,,,,1150317,土地0建物1車位0,九層,21,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1121220,100.34,3,2,2,有,有,有,40960,408,,0.0,0,租金總額含管理費；,RPPNMLSJMHLGFAO56CC,整棟(戶)出租,有,1150401~1160331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
新竹市,租賃房屋,新竹市新竹市中華路二段２１３號１１樓,0.0,,,,1150330,土地0建物1車位0,十一層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1020615,147.28,3,2,2,有,有,有,38115,259,,0.0,0,租金總額含管理費；,RPQNMLSJMHLGFAO66CC,整棟(戶)出租,有,1150401~1160331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
新竹市,租賃房屋,新竹市新竹市北大路２０１號２０樓之１３,0.0,,,,1150317,土地0建物1車位0,二十層,27,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070903,110.87,3,2,2,有,有,有,42000,379,,0.0,0,租金總額含管理費；網路費；,RPRNMLSJMHLGFAO76CC,整棟(戶)出租,有,1150401~1170331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般代管
新竹市,租賃房屋,新竹市新竹市錦華街１６號,0.0,,,,1150324,土地0建物1車位0,一層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831027,92.56,0,0,0,無,有,無,45000,486,,0.0,0,此租賃範圍僅此建物前半部分。租金總額含管理費；租賃建物部分範圍，且未計入共有部分面積；,RPSNMLSJMHLGFAO86CC,,無,1150601~1200531,有,,
新竹市,租賃房屋,新竹市新竹市博愛街１１４號４樓,0.0,,,,1150320,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831206,128.85,3,2,2,有,有,無,25000,194,,0.0,0,,RPTNMLSJMHLGFAO96CC,整棟(戶)出租,無,1150410~1160409,有,冷氣、熱水器、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市建新路５６號４樓,0.0,,,,1150320,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0861111,138.44,3,2,2,有,有,有,26000,188,,0.0,0,多人共同承租3；租金總額含管理費；,RPUNMLSJMHLGFAO07CC,整棟(戶)出租,有,1150401~1160331,有,冷氣、熱水器、洗衣機、冰箱,一般代管
新竹市,租賃房屋,新竹市新竹市光華南街７６之２號３樓,0.0,,,,1150401,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820222,104.14999999999999,4,1,5,有,有,無,20000,192,,0.0,0,租金總額含管理費；續租案件；,RPVNMLSJMHLGFAO17CC,整棟(戶)出租,有,1150520~1160519,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市經國路二段１１１號９樓之２,0.0,,,,1150402,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0860715,35.72,1,1,1,有,有,有,8500,238,,0.0,0,續租案件；,RPWNMLSJMHLGFAO27CC,獨立套房,有,1150420~1160419,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,社會住宅代管
新竹市,租賃房屋,新竹市新竹市建功路５１巷５８號,0.0,,,,1150325,土地0建物0車位0,全,3,透天厝,店舖、住宅,鋼筋混凝土造,0901122,16.76,5,1,6,有,無,有,9000,537,,0.0,0,租金總額含水費；,RPXNMLSJMHLGFAO37CC,分租套房,無,1150401~1160331,無,冷氣、熱水器、電視機、冰箱,
新竹市,租賃房屋,新竹市新竹市香山區富群街８５巷１８弄１２３號,0.0,,,,1150329,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0870223,188.55,5,3,3,有,有,有,28000,149,,0.0,0,,RPOOMLSJMHLGFAO56CC,整棟(戶)出租,有,1150416~1160430,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
新竹市,租賃房屋+車位,新竹市新竹市武陵路１７５巷８號５樓之４,0.0,,,,1150327,土地0建物1車位1,五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870623,192.12,4,2,2,有,有,有,27000,141,坡道平面,0.0,0,車位面積無法分算。,RPPOMLSJMHLGFAO66CC,整棟(戶)出租,有,1150501~1160430,有,冷氣、熱水器、瓦斯或天然氣,
新竹市,租賃房屋+車位,新竹市新竹市明湖路１２５３巷３０號,0.0,,,,1150401,土地0建物0車位1,全,5,透天厝,住宅、樓梯間、機房,鋼筋混凝土造,1130806,19.83,15,0,15,有,有,有,17000,857,一樓平面,0.0,0,租金總額含管理費；水費；網路費；,RPQOMLSJMHLGFAO76CC,分租套房,無,1150410~1160409,有,冷氣、熱水器、電視機、冰箱、網路,
新竹市,租賃房屋+車位,新竹市新竹市明湖路１２５３巷３０號,0.0,,,,1150401,土地0建物0車位1,全,5,透天厝,住宅、樓梯間、機房,鋼筋混凝土造,1130806,19.83,15,0,15,有,有,有,17000,857,一樓平面,0.0,0,租金總額含管理費；水費；網路費；,RPROMLSJMHLGFAO86CC,分租套房,無,1150410~1160409,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
新竹市,租賃房屋+車位,新竹市新竹市明湖路１２５３巷３０號,0.0,,,,1150407,土地0建物0車位1,全,5,透天厝,住宅、樓梯間、機房,鋼筋混凝土造,1130806,19.83,15,0,15,有,有,有,17000,857,一樓平面,0.0,0,租金總額含管理費；水費；網路費；,RPPNMLTJMHLGFAO66CC,分租套房,無,1150410~1160409,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
新竹市,租賃房屋,新竹市新竹市南大路５５３號５樓,0.0,,,,1150407,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840826,130.76,3,2,2,有,有,有,30000,229,,0.0,0,租金總額含管理費；,RPQNMLTJMHLGFAO76CC,整棟(戶)出租,有,1150410~1160409,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市高峰路３０巷１弄６號,0.0,,,,1150408,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,,117.14,3,1,2,有,無,有,15000,128,,0.0,0,續租案件；,RPRNMLTJMHLGFAO86CC,整棟(戶)出租,無,1150411~1160410,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市安康街５巷２號,0.0,,,,1150407,土地0建物1車位0,全,3,透天厝,見使用執照,鋼筋混凝土造,0790818,162.68,5,2,4,有,無,有,27000,166,,0.0,0,續租案件；,RPSNMLTJMHLGFAO96CC,整棟(戶)出租,無,1150430~1160429,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市延平路三段５２６巷４弄３３號,0.0,,,,1150408,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,,98.4,3,2,2,有,無,有,23000,234,,0.0,0,續租案件；,RPTNMLTJMHLGFAO07CC,整棟(戶)出租,無,1150415~1160414,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市世界街２２６號３樓,0.0,,,,1150330,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850306,158.83,3,2,3,有,無,有,25000,157,,0.0,0,續租案件；,RPUNMLTJMHLGFAO17CC,整棟(戶)出租,無,1150405~1160404,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋+車位,新竹市新竹市經國路二段２０１號五樓之７,0.0,,,,1150330,土地0建物1車位1,五層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090120,101.87,1,1,1,有,有,有,21000,206,坡道平面,26.28,0,續租案件；,RPVNMLTJMHLGFAO27CC,獨立套房,有,1150401~1160331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市振興一街６１號５樓,0.0,,,,1150331,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810901,116.15,3,2,2,有,有,有,20000,172,,0.0,0,續租案件；,RPWNMLTJMHLGFAO37CC,整棟(戶)出租,無,1150401~1160331,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市西大路５８２巷１５弄２７號２樓之４,0.0,,,,1150406,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851105,34.31,1,1,1,有,有,有,11000,321,,0.0,0,,RPXNMLTJMHLGFAO47CC,獨立套房,有,1150406~1160405,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市民生路２５５號１１樓,0.0,,,,1150403,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0851231,124.46,3,2,2,有,無,有,23000,185,,0.0,0,,RPOOMLTJMHLGFAO66CC,整棟(戶)出租,無,1150405~1160404,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市林森路２７５號１２樓之１０,0.0,,,,1150401,土地0建物1車位0,十二層,17,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0860520,73.03999999999999,1,1,1,有,有,有,12000,164,,0.0,0,續租案件；,RPPOMLTJMHLGFAO76CC,獨立套房,有,1150501~1180430,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市中華路三段１０號４樓之２,0.0,,,,1150330,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890417,38.58,1,0,1,有,有,有,11400,295,,0.0,0,續租案件；,RPQOMLTJMHLGFAO86CC,獨立套房,有,1150401~1160331,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市南大路５２３號１０樓之２,0.0,,,,1150409,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840524,110.63000000000001,3,2,2,有,有,有,19900,180,,0.0,0,續租案件；,RPROMLTJMHLGFAO96CC,整棟(戶)出租,有,1150424~1170423,有,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市關東路２５５號四樓,0.0,,,,1150321,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830504,142.25,3,2,2,有,有,有,21000,148,,0.0,0,租金已扣除管理費2000元,RPSOMLTJMHLGFAO07CC,整棟(戶)出租,有,1150401~1180331,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市尚濱路６８號十一樓之１,0.0,,,,1150331,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0961220,114.58,3,2,2,有,有,有,18000,157,,0.0,0,,RPTOMLTJMHLGFAO17CC,整棟(戶)出租,有,1150401~1180331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
新竹市,租賃房屋+車位,新竹市新竹市明湖路１０５０巷１６０號３樓,0.0,,,,1150401,土地0建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831114,41.09,1,1,1,有,有,有,8500,207,坡道平面,0.0,1000,,RPUOMLTJMHLGFAO27CC,獨立套房,有,1150410~1180409,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市東區竹蓮里００９鄰東南街２８巷３６-１號,0.0,,,,1150408,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0800821,18.29,18,0,18,有,無,有,9500,519,,0.0,0,,RPVOMLTJMHLGFAO37CC,分租套房,無,1150701~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市東南街２８巷３６-６號,0.0,,,,1150408,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0810107,17.53,22,0,22,有,無,有,9500,542,,0.0,0,,RPWOMLTJMHLGFAO47CC,分租套房,無,1150701~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市東南街２８巷３６-６號,0.0,,,,1150408,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0810107,20.0,22,0,22,有,無,有,10000,500,,0.0,0,,RPXOMLTJMHLGFAO57CC,分租套房,無,1150701~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市東南街２８巷３６-６號,0.0,,,,1150406,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0810107,16.15,22,0,22,有,無,有,9700,601,,0.0,0,,RPOPMLTJMHLGFAO76CC,分租套房,無,1150701~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市明湖路７５１號地下四層之２１,0.0,,,,1150408,土地0建物1車位0,地下四層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0940220,48.36,1,0,1,有,有,有,12000,248,,0.0,0,續租案件；,RPPNMLKKMHLGFAO48CC,獨立套房,有,1150424~1160423,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
新竹市,租賃房屋+車位,新竹市新竹市安康街７巷２３號,0.0,,,,1150324,土地0建物1車位1,全,4,透天厝,住宅、機電設備,鋼筋混凝土造,0900315,244.01,4,2,4,有,無,有,45000,184,坡道平面,0.0,0,多人共同承租5；租金總額含管理費；網路費；,RPQNMLKKMHLGFAO58CC,整棟(戶)出租,無,1150401~1160331,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
新竹市,租賃房屋+車位,新竹市新竹市埔頂二路４８號五樓,0.0,,,,1150328,土地0建物1車位1,五層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100104,109.21000000000001,2,2,1,有,有,有,27000,247,坡道平面,27.54,0,租金已扣除管理費2000元租金總額含水費；瓦斯費；,RPSNMLKKMHLGFAO78CC,整棟(戶)出租,有,1150401~1160331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市光復路一段３７６巷３４號３樓,0.0,,,,1150331,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0820105,98.54,3,2,2,有,有,有,24000,244,,0.0,0,,RPTNMLKKMHLGFAO88CC,整棟(戶)出租,無,1150401~1160331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市新竹市北區中正路４５２巷１之１號４樓,0.0,,,,1150401,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790501,35.12,3,2,2,有,無,無,25000,712,,0.0,0,,RPVNMLKKMHLGFAO09CC,分層出租,無,1150401~1160430,有,,一般轉租
新竹市,租賃房屋,新竹市新竹市寶山路１４５巷３１之１號,0.0,,,,1150327,土地0建物1車位0,一層,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0840210,107.66,3,2,1,有,有,無,22000,204,,0.0,0,租金總額含稅；未租賃車位，建物登記含有車位面積；,RPPNMLLKMHLGFAO58CC,,有,1150410~1160409,有,冷氣、熱水器、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市東山街８５號六樓之２,0.0,,,,1150319,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831028,34.05,1,1,1,有,有,有,10500,308,,0.0,0,,RPQNMLLKMHLGFAO68CC,獨立套房,有,1150320~1160319,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市東山街８５號六樓之５,0.0,,,,1150322,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831028,33.43,1,1,1,有,有,有,10400,311,,0.0,0,,RPRNMLLKMHLGFAO78CC,獨立套房,有,1150331~1160330,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市竹光路８號１３樓之２４,0.0,,,,1150330,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860205,41.14,1,1,1,有,有,有,11500,280,,0.0,0,,RPSNMLLKMHLGFAO88CC,獨立套房,有,1150416~1160415,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市光華二街１０８巷１３號,0.0,,,,1150326,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0771122,146.8,6,2,3,有,無,有,28000,191,,0.0,0,,RPTNMLLKMHLGFAO98CC,整棟(戶)出租,無,1150401~1180331,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市東南街２８巷３６-６號,0.0,,,,1150410,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0810107,17.53,22,0,22,有,無,有,9700,553,,0.0,0,,RPUNMLLKMHLGFAO09CC,分租套房,無,1150701~1151231,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市東區南大路６３４巷７號５樓,0.0,,,,1150330,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701118,23.0,3,1,3,有,無,有,7000,304,,0.0,0,租金總額含水費；網路費；續租案件；,RPPNMLMKMHLGFAO68CC,分租套房,無,1150401~1160331,無,冷氣、熱水器、洗衣機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市東區花園街５１巷１０號,0.0,,,,1150409,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0680724,33.0,5,2,5,有,無,有,19000,576,,0.0,0,租金總額含水費；網路費；,RPQNMLMKMHLGFAO78CC,分租套房,無,1150415~1160414,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市東區花園街５１巷１０號,0.0,,,,1150325,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0680724,34.0,5,2,5,有,無,有,16700,491,,0.0,0,多人共同承租2；租金總額含水費；網路費；,RPRNMLMKMHLGFAO88CC,分租套房,無,1150325~1160324,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
新竹市,租賃房屋+車位,新竹市新竹市振興路１１０號４樓,0.0,,,,1150328,土地0建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820922,113.75999999999999,3,2,2,有,有,無,23000,202,坡道機械,0.0,0,,RPPNMLNKMHLGFAO78CC,整棟(戶)出租,有,1150501~1160430,有,冷氣、熱水器、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市科學園路１２５號,0.0,,,,1150411,土地0建物0車位0,全,2,透天厝,住家用,鋼筋混凝土造,0770720,47.0,5,0,5,有,無,有,6400,136,,0.0,0,租金總額含水費；網路費；其他有線電視費；,RPQNMLNKMHLGFAO88CC,分租套房,無,1150421~1160420,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
新竹市,租賃房屋+車位,新竹市新竹市牛埔路４１３巷１６號十四樓之５,0.0,,,,1150331,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1121110,170.46,3,2,2,有,有,有,35586,209,坡道平面,28.16,0,租金已扣除管理費3414元,RPRNMLNKMHLGFAO98CC,整棟(戶)出租,有,1150406~1160406,有,冷氣、熱水器、瓦斯或天然氣,
新竹市,租賃房屋+車位,新竹市新竹市北區凌雲街１０２號３樓之１,0.0,,,,1150325,土地0建物1車位1,三層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0980331,186.45999999999998,3,2,2,有,有,無,30000,161,坡道平面,0.0,0,租金總額含管理費；其他含稅；,RPQNMLOKMHLGFAO98CC,整棟(戶)出租,有,1150501~1170430,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市食品路４１之１８號十一樓,0.0,,,,1150410,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921003,110.0,3,1,2,有,有,有,14400,131,,0.0,0,續租案件；,RPTNMLOKMHLGFAO66CC,整棟(戶)出租,有,1150419~1160418,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市竹光路８號１０樓之２２,0.0,,,,1150409,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860205,36.239999999999995,1,1,1,有,有,有,14000,386,,0.0,0,續租案件；,RPUNMLOKMHLGFAO76CC,獨立套房,有,1150411~1160410,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市東大路一段３９巷３３號四樓之１５,0.0,,,,1150410,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970701,38.2,1,1,1,有,有,有,13000,340,,0.0,0,續租案件；,RPVNMLOKMHLGFAO86CC,獨立套房,有,1150415~1160414,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市經國路一段７２６號三樓之８,0.0,,,,1150406,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0950701,36.02,1,1,1,有,有,有,16000,444,,0.0,0,租金總額含管理費；,RPWNMLOKMHLGFAO96CC,獨立套房,無,1150416~1160414,有,冷氣、熱水器、洗衣機、電視機、冰箱,
新竹市,租賃房屋+車位,新竹市新竹市明湖路１０５０巷３８８號５樓,0.0,,,,1150219,土地0建物1車位1,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870826,119.33,2,2,1,有,無,有,19000,159,坡道平面,38.96,0,,RPPNMLPKMHLGFAO98CC,整棟(戶)出租,無,1150305~1160304,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市中正路４５２巷１之１號４樓,0.0,,,,1150405,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0870421,116.1,3,2,2,有,無,無,15000,129,,0.0,0,,RPRNMLPKMHLGFAO56CC,整棟(戶)出租,無,1150405~1170405,無,熱水器,一般轉租
新竹市,租賃房屋,新竹市新竹市慈雲路８６號１９樓之１,0.0,,,,1150401,土地0建物1車位0,十九層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080425,143.99,3,2,2,有,有,有,40000,278,,0.0,0,未租賃車位，建物登記含有車位面積；,RPPNMLQKMHLGFAO09CC,整棟(戶)出租,有,1150401~1160331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市東區忠孝路４３４巷２０號,0.0,,,,1150316,土地0建物0車位0,全,4,透天厝,工廠、車庫、辦公室、梯間,鋼骨造,0930426,16.53,30,0,30,有,無,有,8400,508,,0.0,0,租金總額含管理費；水費；網路費；,RPQNMLQKMHLGFAO56CC,分租套房,無,1150316~1150531,有,冷氣、熱水器、冰箱、有線電視、網路,
新竹市,租賃房屋,新竹市新竹市仁愛街８３號１樓,0.0,,,,1150414,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720812,99.12,0,0,0,無,無,無,46000,464,,0.0,0,,RPRNMLQKMHLGFAO66CC,,無,1150701~1200630,無,冷氣、熱水器、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市東區忠孝路４３４巷２０號,0.0,,,,1150316,土地0建物0車位0,全,4,透天厝,工廠、車庫、辦公室、梯間,鋼骨造,0930426,16.53,30,0,30,有,無,有,9975,603,,0.0,0,租金總額含管理費；水費；網路費；,RPSNMLQKMHLGFAO76CC,分租套房,無,1150316~1150615,有,冷氣、熱水器、冰箱、有線電視、網路,
