編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPWQMLKLLHLGFAF48DA,民族段,.23,都市：其他:住宅區,282,1,持分移轉,07020000
RPVOMLTKLHLGFEF76DA,關渡段,39.79,都市：其他:住宅區(四),100,31,持分移轉,06540000
RPWQMLKLLHLGFAF48DA,民族段,.23,都市：其他:住宅區,282,1,持分移轉,07030000
RPWQMLKLLHLGFAF48DA,民族段,.23,都市：其他:住宅區,282,1,持分移轉,07040000
RPWQMLKLLHLGFAF48DA,民族段,.37,都市：其他:住宅區,282,1,持分移轉,07050000
RPWQMLKLLHLGFAF48DA,民族段,.07,都市：其他:住宅區,471,1,持分移轉,07060000
RPWQMLKLLHLGFAF48DA,民族段,.25,都市：其他:住宅區,282,1,持分移轉,07070000
RPWQMLKLLHLGFAF48DA,民族段,.25,都市：其他:住宅區,282,1,持分移轉,07080000
RPWQMLKLLHLGFAF48DA,民族段,.12,都市：其他:住宅區,282,1,持分移轉,07090000
RPWQMLKLLHLGFAF48DA,民族段,.53,都市：其他:住宅區,282,1,持分移轉,07100000
RPQOMLKLLHLGFEF08DA,鄧公段,31.11,都市：其他:住宅區,5,1,持分移轉,04430000
RPOOMLOLLHLGFEF28DA,茂長段,11.53,都市：其他:住宅區,10000,14,持分移轉,07260000
RPPNMLPLLHLGFBF18EA,副都心段一小段,6.71,都市：其他:第一種商業區,100000,206,持分移轉,02890000
RPRQMLNLLHLGFBF38DA,新工段一小段,44.54,非都市：工業區 ; 非都市編定：丁種建築用地,10000,30,持分移轉,00050000
RPOOMLOJLHLGFDF97DA,五福段,24.66,都市：其他:第二種住宅區,10000,476,持分移轉,01660000
RPRNMLPLLHLGFFF78EA,大石壁坑段,1011.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,02180038
RPQNMLOLLHLGFCF28EA,五峰段,8.38,都市：其他:風景區,10000,20,持分移轉,03440000
RPQNMLOLLHLGFCF28EA,五峰段,.92,都市：其他:風景區,10000,20,持分移轉,03460000
RPQNMLOLLHLGFCF28EA,五峰段,.99,都市：其他:第四種住宅區,10000,20,持分移轉,03680000
RPQNMLOLLHLGFCF28EA,五峰段,2.46,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,20,持分移轉,04300000
RPQNMLPLLHLGFFF68EA,大石壁坑段,1011.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,02180039
RPSPMLSKLHLGFAF68DA,員仁段,11.55,都市：其他:乙種工業區,5000,31,持分移轉,06530000
RPSPMLSKLHLGFAF68DA,員仁段,.01,都市：其他:乙種工業區,5000,31,持分移轉,06530001
RPUPMLPLLHLGFAF68DA,力行段,25.12,都市：其他:住宅區(再),10,2,持分移轉,10540000
RPTNMLQLLHLGFAF48DA,江子翠段第一崁小段,23.20,都市：其他:住宅區,5,1,持分移轉,00670007
RPRNMLOLLHLGFCF38EA,建國段,54.68,都市：其他:第四種住宅區,5,1,持分移轉,02530000
RPSNMLOLLHLGFCF48EA,中央段,1.05,都市：其他:第四種住宅區,1000000,51,持分移轉,04410000
RPQNMLOLLHLGFIF88EA,味王段,70.03,都市：其他:住宅區,2,1,持分移轉,00860000
RPSOMLPLLHLGFHF56EA,景華段,24.88,都市：其他:住宅區,12,1,持分移轉,00470000
RPSNMLPLLHLGFIF09DA,三福段,1.44,都市：其他:住宅區,10000,3,持分移轉,12520000
RPOOMLKLLHLGFEF87DA,鄧公段,31.11,都市：其他:住宅區,5,1,持分移轉,04430000
RPQOMLOLLHLGFEF58EA,鄧公段,6.40,都市：其他:住宅區,100000,64,持分移轉,05990000
RPPNMLOLLHLGFEF38EA,天生段,23.29,都市：其他:住宅區,100000,3497,持分移轉,15050000
RPTPMLPLLHLGFAF58DA,文化段,16.06,都市：其他:住宅區,100000,516,持分移轉,12420000
RPUNMLKKLHLGFCF08DA,慶林段,65.90,都市：其他:保安保護區,12,2,持分移轉,09700000
RPTNMLKKLHLGFCF97DA,慶林段,884.28,都市：其他:保安保護區,1,1,全筆移轉,10870000
RPTNMLKKLHLGFCF97DA,慶林段,1946.83,都市：其他:保安保護區,1,1,全筆移轉,10880000
RPQOMLPLLHLGFEF58DA,海天段,20.93,都市：其他:住宅區(二),1,1,全筆移轉,00980004
RPQOMLPLLHLGFEF58DA,海天段,89.25,都市：其他:住宅區(二),1,1,全筆移轉,00980012
RPQNMLPLLHLGFEF48DA,淡海段,39.11,都市：其他:鄰里商業區,100000,851,持分移轉,01040000
RPUNMLQLLHLGFEF98DA,鄧公段,24.27,都市：其他:住宅區,10000,120,持分移轉,06290000
RPVNMLQJLHLGFBF58DA,成福段,21.18,都市：其他:住宅區,10000,143,持分移轉,06240000
RPPPMLOLLHLGFAF08DA,信義段,13.00,都市：其他:住宅區,16,1,持分移轉,03410000
RPQNMLOLLHLGFAF08EA,信義段,20.50,都市：其他:住宅區,4,1,持分移轉,07170000
RPWNMLPLLHLGFIF86DA,圳福段,62.96,都市：其他:公園用地,100000,9375,持分移轉,03960000
RPXOMLPLLHLGFAF88DA,亞東段,.59,都市：其他:住宅區,3240,11,持分移轉,09080000
RPXOMLPLLHLGFAF88DA,亞東段,.34,都市：其他:住宅區,1080,4,持分移轉,09090000
RPXOMLPLLHLGFAF88DA,亞東段,.34,都市：其他:住宅區,1080,4,持分移轉,09100000
RPXOMLPLLHLGFAF88DA,亞東段,.34,都市：其他:住宅區,1080,4,持分移轉,09110000
RPXOMLPLLHLGFAF88DA,亞東段,.34,都市：其他:住宅區,1080,4,持分移轉,09120000
RPXOMLPLLHLGFAF88DA,亞東段,.34,都市：其他:住宅區,1080,4,持分移轉,09130000
RPXOMLPLLHLGFAF88DA,亞東段,.39,都市：其他:住宅區,1080,4,持分移轉,09140000
RPXOMLPLLHLGFAF88DA,亞東段,.66,都市：其他:住宅區,1080,4,持分移轉,09150000
RPXOMLPLLHLGFAF88DA,亞東段,.43,都市：其他:住宅區,1080,4,持分移轉,09160000
RPXOMLPLLHLGFAF88DA,亞東段,.40,都市：其他:住宅區,1080,4,持分移轉,09170000
RPXOMLPLLHLGFAF88DA,亞東段,.36,都市：其他:住宅區,1080,4,持分移轉,09180000
RPXOMLPLLHLGFAF88DA,亞東段,.34,都市：其他:住宅區,1080,4,持分移轉,09190000
RPXOMLPLLHLGFAF88DA,亞東段,.30,都市：其他:住宅區,1080,4,持分移轉,09200000
RPXOMLPLLHLGFAF88DA,亞東段,.02,都市：其他:住宅區,720,2,持分移轉,09210000
RPXOMLPLLHLGFAF88DA,亞東段,.03,都市：其他:住宅區,1080,4,持分移轉,09220000
RPXOMLPLLHLGFAF88DA,亞東段,.56,都市：其他:住宅區,720,4,持分移轉,09230000
RPPNMLQLLHLGFGF68DA,大同南段,13.38,都市：其他:住宅區,4,1,持分移轉,10710000
RPPNMLQLLHLGFGF68DA,大同南段,13.18,都市：其他:住宅區,4,1,持分移轉,10720000
RPQOMLPLLHLGFIF98DA,大學段二小段,23.69,都市：其他:住宅區,10000,320,持分移轉,00350000
RPVSMLOLLHLGFGF96DA,忠孝段,53.00,都市：其他:住宅區,1,1,全筆移轉,08730000
RPVOMLPLLHLGFIF86DA,南靖段,23.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,03440000
RPPNMLOLLHLGFFF38DA,爪峰段,28.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,2,持分移轉,04720000
RPPNMLOJLHLGFEF08DA,中山段,7.42,都市：其他:第三種住宅區。,1,1,全筆移轉,10820000
RPPNMLOJLHLGFEF08DA,中山段,60.45,都市：其他:第三種住宅區。,1,1,全筆移轉,10820001
RPPNMLQLLHLGFBF28EA,副都心段一小段,18.64,都市：其他:第二種住宅區,100000,750,持分移轉,03320000
RPSPMLQLLHLGFBF68DA,文德段,20.48,都市：其他:商業區,5,1,持分移轉,03060000
RPSOMLRLLHLGFBF68DA,中原段,19.42,都市：其他:第二種住宅區,100000,724,持分移轉,01530000
RPWNMLOLLHLGFCF78DA,新坡段,33.93,都市：其他:第四種住宅區,10000,993,持分移轉,00750000
RPPNMLPLLHLGFCF28EA,斯馨段,12.25,都市：其他:住宅區,100000,245,持分移轉,00460000
RPUNMLOLLHLGFEF88EA,大義段,3.33,都市：其他:住宅區,10000,103,持分移轉,05390000
RPUNMLQLLHLGFHF76EA,保生段,19.98,都市：其他:住宅區,100000,1197,持分移轉,05020000
RPRNMLPLLHLGFIF09EA,山員潭子段,184.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00240000
RPXNMLPLLHLGFIF96DA,國姓段,10.21,都市：其他:第一種住宅區,10000,23,持分移轉,13690000
RPQNMLRKLHLGFCF38DA,埔新段,33.60,都市：其他:住宅區,625,17,持分移轉,01390000
RPQNMLRKLHLGFCF38DA,埔新段,1.46,都市：其他:道路用地,625,17,持分移轉,01390001
RPWNMLNLLHLGFHF56DA,保平段,5.06,都市：其他:商業區,10000,161,持分移轉,00170000
RPWNMLNLLHLGFHF56DA,保平段,1.21,都市：其他:商業區,10000,161,持分移轉,00190000
RPWNMLNLLHLGFHF56DA,保平段,6.99,都市：其他:商業區,10000,161,持分移轉,00200000
RPRNMLKLLHLGFHF38DA,民富段,7.97,都市：其他:乙種工業區,10,1,持分移轉,00770000
RPRNMLNLLHLGFEF38DA,埔頭段,10.76,都市：其他:住宅區,10000,45,持分移轉,13760000
RPRNMLNLLHLGFEF38DA,埔頭段,3.24,都市：其他:商業區,10000,45,持分移轉,13770000
RPXOMLRLLHLGFBF56DA,行政段,111.01,都市：其他:建成商業區,1,1,全筆移轉,01000000
RPROMLPLLHLGFEF68DA,茂長段,17.08,都市：其他:住宅區,100000,411,持分移轉,07180000
RPUOMLTKLHLGFEF66DA,大湖段,4.40,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,294000000,1191872,持分移轉,02080000
RPUOMLTKLHLGFEF66DA,大湖段,28.36,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,294000000,1191872,持分移轉,02090000
RPQPMLRLLHLGFBF58DA,副都心段七小段,73.69,都市：其他:第一種住宅區,1,1,全筆移轉,00430000
RPTOMLOLLHLGFCF58DA,安德段,5.57,都市：其他:第三種住宅區。,100000,106,持分移轉,05630000
RPTOMLOLLHLGFCF58DA,安德段,.01,都市：其他:第三種住宅區。,100000,1,持分移轉,07770000
RPPNMLQLLHLGFCF38EA,玫瑰段,2.55,都市：其他:已開發建築密集地區,80,1,持分移轉,11020000
RPPNMLQLLHLGFCF38EA,玫瑰段,.40,都市：其他:已開發建築密集地區,80,1,持分移轉,11120000
RPPNMLQLLHLGFCF38EA,玫瑰段,.39,都市：其他:已開發建築密集地區,80,1,持分移轉,11180000
RPPNMLQLLHLGFCF38EA,玫瑰段,26.45,都市：其他:已開發建築密集地區,5,1,持分移轉,11220000
RPXOMLTKLHLGFHF27DA,永利段,11.62,都市：其他:住宅區,1000,197,持分移轉,08630000
RPROMLPLLHLGFBF38DA,信華段五小段,19.93,都市：其他:第三種住宅區。,10000,106,持分移轉,00210000
RPPOMLQLLHLGFHF98EA,南勢段,6.72,都市：其他:道路用地,48,1,持分移轉,05830000
RPPOMLQLLHLGFHF98EA,南勢段,6.73,都市：其他:道路用地,36,1,持分移轉,05900000
RPPPMLPLLHLGFHF88DA,永利段,2.89,都市：其他:住宅區,10000,15,持分移轉,10170000
RPPOMLNLLHLGFEF28DA,新興段,.15,都市：其他:住宅區,10000,41,持分移轉,07880000
RPPOMLNLLHLGFEF28DA,新興段,8.26,都市：其他:住宅區,10000,41,持分移轉,07890000
RPWNMLOLLHLGFEF09EA,海天段,2.55,都市：其他:乙種工業區,100000,20,持分移轉,04600000
RPSNMLOLLHLGFGF88EA,三重段,2.03,都市：其他:住宅區,100000,65,持分移轉,03070000
RPPNMLRLLHLGFEF68EA,林子段,144.15,都市：其他:公園用地,30000,808,持分移轉,03230001
RPQNMLRLLHLGFHF09EA,大智段,5.16,都市：其他:住宅區,10000,12,持分移轉,06450000
RPRPMLOLLHLGFAF28DA,安和段,22.09,都市：其他:第一種住宅區,20000,106,持分移轉,07350000
RPWNMLQLLHLGFAF78DA,明德段,19.12,都市：其他:第二種住宅區,1000000,3700,持分移轉,00650000
RPPNMLRLLHLGFHF98EA,安平段,.06,都市：其他:住宅區,100000,1,持分移轉,05510000
RPXNMLKLLHLGFEF68DA,中和段,21.95,非都市：特定農業區 ; 非都市編定：甲種建築用地,38400,591,持分移轉,10890000
RPQOMLQLLHLGFHF98DA,員山段,22.10,都市：其他:住宅區,10000,762,持分移轉,07930000
SPXNMLKLLHLGFEF78DA,中和段,101.25,非都市：特定農業區 ; 非都市編定：甲種建築用地,19200,1363,持分移轉,10890000
RPQNMLNJLHLGFEF08DA,淡海段,9.96,都市：其他:第二種中心商業區,1000000,395,持分移轉,00020000
RPSNMLQLLHLGFDF68DA,八連段,22.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,03130000
RPTNMLQLLHLGFDF78DA,拱北段,39.75,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,786,持分移轉,00980000
RPSOMLKLLHLGFEF28DA,中和段,55.38,非都市：特定農業區 ; 非都市編定：甲種建築用地,115200,4473,持分移轉,10890000
RPVNMLNLLHLGFEF78DA,忠源段,417.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,8,2,持分移轉,04790000
RPWNMLQLLHLGFHF86DA,仁和段,26.90,都市：其他:住宅區,10000,663,持分移轉,01730000
RPPNMLTLLHLGFEF78DA,大湖段,1.47,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,20,持分移轉,02250000
RPPNMLTLLHLGFEF78DA,大湖段,1.47,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,20,持分移轉,02250000
RPUOMLQLLHLGFCF88DA,安和段,55.93,都市：其他:第三種住宅區。,1,1,全筆移轉,07970000
RPUOMLQLLHLGFCF88DA,安和段,35.88,都市：其他:第三種住宅區。,1,1,全筆移轉,07980000
RPTNMLTLLHLGFEF56DA,大湖段,1.47,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,20,持分移轉,02250000
RPRNMLTLLHLGFEF98DA,大湖段,.74,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,10,持分移轉,02250000
RPRNMLOLLHLGFEF48DA,大湖段,3.90,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,3000000,10800,持分移轉,02080000
RPRNMLOLLHLGFEF48DA,大湖段,25.19,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,3000000,10800,持分移轉,02090000
RPSNMLTLLHLGFEF09DA,大湖段,.74,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,10,持分移轉,02250000
RPVNMLPJLHLGFDF68DA,金龍段,9.24,都市：其他:第二種住宅區,100000,864,持分移轉,01540000
RPROMLKMLHLGFEF28DA,埔坪段,5.26,都市：其他:住宅區,3,1,持分移轉,04000000
RPROMLKMLHLGFEF28DA,埔坪段,30.21,都市：其他:住宅區,3,1,持分移轉,04010000
RPOUMLKLLHLGFGF68DA,新海段,25.25,都市：其他:住宅區,4,1,持分移轉,07700000
RPTNMLLMLHLGFEF48DA,大湖段,4.99,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,222,持分移轉,02120000
RPTNMLLMLHLGFEF48DA,大湖段,16.99,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,222,持分移轉,02130000
RPTNMLNKLHLGFFF58DA,爪峰段,33.13,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,3,1,持分移轉,11910000
RPTNMLNKLHLGFFF58DA,爪峰段,20.79,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,3,1,持分移轉,11920000
RPRNMLOLLHLGFFF58DA,爪峰段,42.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,07090000
RPPNMLQLLHLGFIF88DA,德昌段,71.31,都市：其他:乙種工業區,1,1,全筆移轉,00290000
RPRNMLQLLHLGFCF58EA,慶林段,64.33,都市：其他:保安保護區,6,2,持分移轉,11080000
RPRNMLQLLHLGFCF58EA,慶林段,92.20,都市：其他:保安保護區,6,2,持分移轉,11260000
RPRNMLQLLHLGFCF58EA,慶林段,18.80,都市：其他:保安保護區,6,2,持分移轉,11270000
RPRNMLQLLHLGFCF58EA,慶林段,137.14,都市：其他:保安保護區,6,2,持分移轉,11280000
RPRNMLQLLHLGFCF58EA,慶林段,4.16,都市：其他:保安保護區,6,2,持分移轉,11430000
RPRNMLQLLHLGFCF58EA,慶林段,1.36,都市：其他:道路用地,6,2,持分移轉,11440000
RPRNMLQLLHLGFCF58EA,慶林段,4.73,都市：其他:道路用地,6,2,持分移轉,11440001
RPRNMLQLLHLGFCF58EA,慶林段,318.86,都市：其他:保安保護區,6,2,持分移轉,13110000
RPRNMLQLLHLGFCF58EA,保安段,1552.99,都市：其他:保安保護區,1,1,全筆移轉,13670000
RPQNMLLKLHLGFIF38DA,復興段,21.33,都市：其他:第一種住宅區,3,1,持分移轉,13510000
RPSNMLRKLHLGFIF56DA,中埔段,138.90,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,20,3,持分移轉,01690000
RPWNMLKMLHLGFHF98DA,林森段,2.60,都市：其他:住宅區,10000,10,持分移轉,07310000
RPSNMLRLLHLGFGF09DA,九芎段,13.53,都市：其他:商業區,100000,336,持分移轉,00480000
RPSNMLRLLHLGFGF09DA,九芎段,.11,都市：其他:住宅區,100000,336,持分移轉,00790000
RPPNMLSLLHLGFHF98DA,捷運段,18.11,都市：其他:捷運系統用地,100000,72,持分移轉,00080000
RPPNMLTLLHLGFIF56DA,國光段,81.12,都市：其他:道路用地,4,1,持分移轉,03730003
RPPNMLTLLHLGFIF56DA,國光段,.83,都市：其他:道路用地,4,1,持分移轉,03730005
RPPNMLTLLHLGFIF56DA,國光段,10.61,都市：其他:道路用地(附),4,1,持分移轉,03730007
RPPNMLTLLHLGFIF56DA,國光段,22.01,都市：其他:道路用地(附),4,1,持分移轉,03730010
RPQNMLRLLHLGFCF58EA,松林段,48.37,都市：其他:道路用地,15,1,持分移轉,05030000
RPQNMLRLLHLGFCF58EA,松林段,867.19,都市：其他:保安保護區,15,1,持分移轉,06120000
RPUNMLRLLHLGFAF78EA,江子翠段第一崁小段,11.36,都市：其他:住宅區,10000,230,持分移轉,00380013
RPRNMLKMLHLGFAF87EA,大庭段,3.00,都市：其他:住宅區,4,1,持分移轉,19800000
RPSNMLKMLHLGFCF18EA,碧潭段,61.25,都市：其他:第四種住宅區,1,1,全筆移轉,05560000
RPSNMLKMLHLGFCF18EA,北宜段,4.87,都市：其他:道路用地,1,1,全筆移轉,06150000
RPTNMLRLLHLGFCF88EA,小城段,70.59,都市：其他:已開發建築密集地區,1,1,全筆移轉,04060000
RPTNMLKMLHLGFEF48EA,大義段,42.83,都市：其他:住宅區,4,1,持分移轉,08920000
RPXNMLQLLHLGFEF76EA,新市段,30.07,都市：其他:第五種住宅區,100000,895,持分移轉,01020000
RPUPMLQKLHLGFBF78DA,富國段,5.26,都市：其他:住宅區,10000,18,持分移轉,05570000
RPROMLMKLHLGFBF97DA,副都心段一小段,21.16,都市：其他:第二種商業區,100000,330,持分移轉,03990000
RPPNMLKMLHLGFGF28EA,田安段,33.85,都市：其他:住宅區,4,1,持分移轉,06570000
RPUNMLKMLHLGFGF78EA,正義段,25.83,都市：其他:住宅區,100000,2796,持分移轉,04920000
RPRNMLRKLHLGFAF28DA,文化段,2.10,都市：其他:住宅區,100000,25,持分移轉,11980000
RPVNMLKMLHLGFGF88EA,光明段,30.28,都市：其他:住宅區,4,1,持分移轉,02020000
RPRNMLKMLHLGFCF08EA,小格頭段內楒子腳小段,165.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00040001
RPSPMLLKLHLGFAF97DA,大庭段,34.50,都市：其他:住宅區,4,1,持分移轉,01540000
RPPPMLMKLHLGFBF87DA,立言段,5.18,都市：其他:住宅區,10000,10,持分移轉,00120000
RPSNMLOLLHLGFAF18DA,福華段,13.61,都市：其他:商業區,200000,189,持分移轉,00020000
RPRTMLKLLHLGFGF88DA,集美段,10.65,都市：其他:住宅區,100000,1201,持分移轉,01820000
RPROMLKMLHLGFHF58DA,捷運段,29.89,都市：其他:住宅區,4,1,持分移轉,01700000
RPXNMLLKLHLGFEF68DA,滬尾段,13.50,都市：其他:道路用地,288,4,持分移轉,00210000
RPXNMLLKLHLGFEF68DA,滬尾段,4.50,都市：其他:道路用地,288,4,持分移轉,00680000
RPXNMLLKLHLGFEF68DA,望高樓段,136.12,都市：其他:道路用地,1,1,全筆移轉,00780000
RPXNMLQKLHLGFEF56DA,新興段,28.91,都市：其他:住宅區,100000,686,持分移轉,01660001
RPSNMLKLLHLGFBF87DA,建林段,1.22,都市：其他:第五種住宅區,10000,1,持分移轉,04850000
RPTOMLQKLHLGFEF88DA,滬尾段,3.80,都市：其他:道路用地,2304,9,持分移轉,00210000
RPTOMLQKLHLGFEF88DA,滬尾段,1.27,都市：其他:道路用地,2304,9,持分移轉,00680000
RPRNMLKLLHLGFBF77DA,建林段,1.22,都市：其他:第五種住宅區,10000,1,持分移轉,04850000
RPTOMLQKLHLGFEF88DA,中興段,25.19,都市：其他:道路用地,8,1,持分移轉,07270000
RPTOMLPLLHLGFEF88DA,鄧公段,7.70,都市：其他:住宅區,100000,77,持分移轉,05990000
RPXNMLKMLHLGFCF58DA,寶強段,2.56,都市：其他:第四種住宅區,100000,40,持分移轉,06680000
RPVNMLLKLHLGFEF48DA,新市段,23.61,都市：其他:第五種住宅區,100000,317,持分移轉,00450000
RPOOMLLMLHLGFEF08DA,樹梅段,3.22,非都市：特定專用區 ; 非都市編定：遊憩用地,2216085,5915,持分移轉,03180001
RPXNMLKMLHLGFAF38DA,幸福段,3.20,都市：其他:住宅區,100000,71,持分移轉,01220000
RPXNMLKMLHLGFAF38DA,幸福段,.00,都市：其他:道路用地,100000,71,持分移轉,01220002
RPQNMLKLLHLGFBF67DA,建林段,1.22,都市：其他:第五種住宅區,10000,1,持分移轉,04850000
RPXNMLQKLHLGFCF98DA,安和段,10.41,都市：其他:第三種住宅區。,20000,89,持分移轉,01360000
RPQOMLLMLHLGFEF28DA,樹梅段,11.35,非都市：特定專用區 ; 非都市編定：遊憩用地,2216085,20859,持分移轉,03180001
RPVNMLRKLHLGFDF98DA,保長段,5.35,都市：其他:第二種住宅區,100000,351,持分移轉,10540000
RPSNMLQLLHLGFEF78DA,新興段,8.58,都市：其他:住宅區,2000000,6600,持分移轉,08280000
RPOPMLLMLHLGFGF38DA,正義北段,28.55,都市：其他:道路用地,2,1,持分移轉,20050000
RPSNMLNKLHLGFFF48DA,(魚桀)魚坑段(魚桀)魚坑小段,136.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00930084
RPPNMLLMLHLGFAF77EA,員和段,4.57,都市：其他:乙種工業區,300,43,持分移轉,03570000
RPVNMLNLLHLGFGF98DA,富貴段,.53,都市：其他:住宅區,100000,20,持分移轉,00860000
RPSNMLKMLHLGFAF97EA,江子翠段第二崁小段,30.27,都市：其他:住宅區,2000000,14880,持分移轉,02590000
RPPNMLMLLHLGFIF48DA,二甲段,31.12,非都市：一般農業區 ; 非都市編定：農牧用地,80,1,持分移轉,07150000
RPPNMLMLLHLGFIF48DA,二甲段,86.43,非都市：一般農業區 ; 非都市編定：農牧用地,80,1,持分移轉,07160000
RPPNMLMLLHLGFIF48DA,二甲段,17.95,非都市：一般農業區 ; 非都市編定：農牧用地,80,1,持分移轉,07380000
RPPNMLMLLHLGFIF48DA,二甲段,28.13,非都市：一般農業區 ; 非都市編定：農牧用地,80,1,持分移轉,07410000
RPPNMLMLLHLGFIF48DA,二甲段,60.44,非都市：一般農業區 ; 非都市編定：水利用地,80,1,持分移轉,07420000
RPUNMLRLLHLGFHF76DA,中正段,28.50,都市：其他:住宅區,4,1,持分移轉,09960000
RPUNMLLMLHLGFIF98DA,大學段一小段,13.59,都市：其他:商業區,100000,99,持分移轉,00490000
RPUOMLPLLHLGFHF66DA,南勢段,9.69,都市：其他:住宅區,10000,27,持分移轉,00200000
RPPNMLKMLHLGFFF18EA,吉慶段,36.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,46920,880,持分移轉,00690000
RPQNMLRLLHLGFIF09DA,仁愛段,6.53,都市：其他:住宅區,100000,104,持分移轉,05050000
RPRNMLPLLHLGFDF58EA,三和段,1147.68,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,06090000
RPRNMLPLLHLGFDF58EA,三和段,350.28,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,06120000
RPXNMLKMLHLGFGF09EA,幸福段,.37,都市：其他:道路用地,75,2,持分移轉,12840000
RPXNMLKMLHLGFGF09EA,幸福段,.99,都市：其他:道路用地,75,2,持分移轉,12860000
RPUNMLLMLHLGFHF88DA,捷運段,13.08,都市：其他:捷運系統用地,100000,52,持分移轉,00080000
RPVNMLOLLHLGFEF98EA,海鷗段,.46,都市：其他:住宅區,10000,1,持分移轉,00700000
RPSNMLKMLHLGFEF38EA,土地公埔段埔尾小段,2.65,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,26,持分移轉,01850000
RPSNMLKMLHLGFEF38EA,土地公埔段埔尾小段,50.54,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,191,持分移轉,01850002
RPRNMLLMLHLGFBF08EA,力行段,8.73,都市：其他:中心商業區,100000,279,持分移轉,08190000
RPSNMLKMLHLGFEF38EA,土地公埔段埔尾小段,.10,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,263,1,持分移轉,01860002
RPSNMLKMLHLGFEF38EA,土地公埔段埔尾小段,1.17,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,263,1,持分移轉,01880005
RPSNMLKMLHLGFEF38EA,土地公埔段埔尾小段,1.54,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,26,持分移轉,01900000
RPSNMLKMLHLGFEF38EA,土地公埔段埔尾小段,2.46,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,26,持分移轉,02020000
RPSNMLKMLHLGFEF38EA,土地公埔段埔尾小段,.49,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,263,1,持分移轉,02040003
RPSNMLKMLHLGFEF38EA,土地公埔段埔尾小段,1.06,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,26,持分移轉,02060000
RPSNMLKMLHLGFEF38EA,土地公埔段埔尾小段,.45,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,263,1,持分移轉,02060001
RPSNMLKMLHLGFEF38EA,土地公埔段埔尾小段,.18,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,263,1,持分移轉,02060005
RPSNMLKMLHLGFEF38EA,土地公埔段埔尾小段,20.22,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,26,持分移轉,02180000
RPVPMLNLLHLGFIF76DA,二甲段,30.29,非都市：一般農業區 ; 非都市編定：水利用地,240,1,持分移轉,07030000
RPVPMLNLLHLGFIF76DA,二甲段,29.28,非都市：一般農業區 ; 非都市編定：農牧用地,80,1,持分移轉,07120000
RPVPMLNLLHLGFIF76DA,二甲段,44.83,非都市：一般農業區 ; 非都市編定：農牧用地,80,1,持分移轉,07130000
RPVPMLNLLHLGFIF76DA,二甲段,27.90,非都市：一般農業區 ; 非都市編定：農牧用地,80,1,持分移轉,07140000
RPVPMLNLLHLGFIF76DA,二甲段,7.60,非都市：一般農業區 ; 非都市編定：農牧用地,80,1,持分移轉,07170000
RPVPMLNLLHLGFIF76DA,二甲段,.60,非都市：一般農業區 ; 非都市編定：農牧用地,80,1,持分移轉,07390000
